4001 4
29.25000	-57.83280	-57.83157	-57.82811	
29.27500	-57.82710	-57.82589	-57.82244	
29.30000	-57.82144	-57.82023	-57.81680	
29.32500	-57.81580	-57.81460	-57.81119	
29.35000	-57.81018	-57.80899	-57.80560	
29.37500	-57.80459	-57.80340	-57.80003	
29.40000	-57.79902	-57.79784	-57.79449	
29.42500	-57.79348	-57.79230	-57.78897	
29.45000	-57.78796	-57.78679	-57.78348	
29.47500	-57.78246	-57.78130	-57.77801	
29.50000	-57.77699	-57.77584	-57.77256	
29.52500	-57.77155	-57.77040	-57.76714	
29.55000	-57.76613	-57.76499	-57.76175	
29.57500	-57.76073	-57.75960	-57.75637	
29.60000	-57.75536	-57.75423	-57.75103	
29.62500	-57.75001	-57.74889	-57.74570	
29.65000	-57.74469	-57.74357	-57.74040	
29.67500	-57.73939	-57.73828	-57.73513	
29.70000	-57.73411	-57.73301	-57.72988	
29.72500	-57.72886	-57.72777	-57.72465	
29.75000	-57.72364	-57.72255	-57.71945	
29.77500	-57.71844	-57.71735	-57.71427	
29.80000	-57.71326	-57.71218	-57.70912	
29.82500	-57.70811	-57.70703	-57.70399	
29.85000	-57.70298	-57.70191	-57.69888	
29.87500	-57.69787	-57.69681	-57.69380	
29.90000	-57.69279	-57.69174	-57.68874	
29.92500	-57.68773	-57.68669	-57.68371	
29.95000	-57.68270	-57.68166	-57.67870	
29.97500	-57.67769	-57.67666	-57.67371	
30.00000	-57.67271	-57.67168	-57.66875	
30.02500	-57.66775	-57.66672	-57.66381	
30.05000	-57.66281	-57.66179	-57.65890	
30.07500	-57.65790	-57.65689	-57.65401	
30.10000	-57.65301	-57.65200	-57.64914	
30.12500	-57.64814	-57.64714	-57.64429	
30.15000	-57.64330	-57.64231	-57.63947	
30.17500	-57.63848	-57.63749	-57.63468	
30.20000	-57.63369	-57.63270	-57.62990	
30.22500	-57.62892	-57.62794	-57.62515	
30.25000	-57.62417	-57.62320	-57.62043	
30.27500	-57.61945	-57.61848	-57.61572	
30.30000	-57.61475	-57.61378	-57.61104	
30.32500	-57.61007	-57.60911	-57.60639	
30.35000	-57.60542	-57.60446	-57.60175	
30.37500	-57.60079	-57.59984	-57.59714	
30.40000	-57.59618	-57.59524	-57.59256	
30.42500	-57.59160	-57.59066	-57.58799	
30.45000	-57.58703	-57.58610	-57.58345	
30.47500	-57.58250	-57.58157	-57.57893	
30.50000	-57.57798	-57.57706	-57.57444	
30.52500	-57.57349	-57.57257	-57.56997	
30.55000	-57.56902	-57.56811	-57.56552	
30.57500	-57.56458	-57.56367	-57.56109	
30.60000	-57.56015	-57.55925	-57.55669	
30.62500	-57.55575	-57.55486	-57.55230	
30.65000	-57.55137	-57.55048	-57.54795	
30.67500	-57.54702	-57.54613	-57.54361	
30.70000	-57.54269	-57.54181	-57.53930	
30.72500	-57.53838	-57.53750	-57.53500	
30.75000	-57.53409	-57.53322	-57.53074	
30.77500	-57.52983	-57.52896	-57.52649	
30.80000	-57.52558	-57.52472	-57.52226	
30.82500	-57.52136	-57.52050	-57.51806	
30.85000	-57.51716	-57.51631	-57.51388	
30.87500	-57.51299	-57.51214	-57.50972	
30.90000	-57.50883	-57.50799	-57.50559	
30.92500	-57.50470	-57.50386	-57.50147	
30.95000	-57.50059	-57.49976	-57.49738	
30.97500	-57.49650	-57.49567	-57.49331	
31.00000	-57.49244	-57.49161	-57.48926	
31.02500	-57.48839	-57.48757	-57.48523	
31.05000	-57.48437	-57.48355	-57.48123	
31.07500	-57.48037	-57.47956	-57.47725	
31.10000	-57.47639	-57.47558	-57.47328	
31.12500	-57.47243	-57.47163	-57.46934	
31.15000	-57.46850	-57.46770	-57.46542	
31.17500	-57.46458	-57.46379	-57.46152	
31.20000	-57.46069	-57.45990	-57.45765	
31.22500	-57.45682	-57.45603	-57.45379	
31.25000	-57.45297	-57.45218	-57.44996	
31.27500	-57.44914	-57.44836	-57.44614	
31.30000	-57.44533	-57.44455	-57.44235	
31.32500	-57.44154	-57.44077	-57.43858	
31.35000	-57.43777	-57.43701	-57.43483	
31.37500	-57.43403	-57.43326	-57.43110	
31.40000	-57.43030	-57.42954	-57.42739	
31.42500	-57.42660	-57.42584	-57.42370	
31.45000	-57.42291	-57.42216	-57.42003	
31.47500	-57.41925	-57.41850	-57.41638	
31.50000	-57.41561	-57.41486	-57.41275	
31.52500	-57.41198	-57.41125	-57.40915	
31.55000	-57.40838	-57.40765	-57.40556	
31.57500	-57.40480	-57.40407	-57.40199	
31.60000	-57.40124	-57.40051	-57.39845	
31.62500	-57.39770	-57.39697	-57.39492	
31.65000	-57.39418	-57.39346	-57.39141	
31.67500	-57.39067	-57.38996	-57.38793	
31.70000	-57.38719	-57.38648	-57.38446	
31.72500	-57.38373	-57.38302	-57.38101	
31.75000	-57.38029	-57.37959	-57.37759	
31.77500	-57.37687	-57.37617	-57.37418	
31.80000	-57.37347	-57.37277	-57.37079	
31.82500	-57.37008	-57.36939	-57.36742	
31.85000	-57.36672	-57.36603	-57.36407	
31.87500	-57.36338	-57.36269	-57.36074	
31.90000	-57.36005	-57.35937	-57.35743	
31.92500	-57.35675	-57.35607	-57.35414	
31.95000	-57.35346	-57.35279	-57.35087	
31.97500	-57.35019	-57.34952	-57.34762	
32.00000	-57.34695	-57.34628	-57.34438	
32.02500	-57.34372	-57.34305	-57.34117	
32.05000	-57.34051	-57.33985	-57.33797	
32.07500	-57.33732	-57.33666	-57.33479	
32.10000	-57.33414	-57.33349	-57.33163	
32.12500	-57.33099	-57.33034	-57.32849	
32.15000	-57.32786	-57.32721	-57.32537	
32.17500	-57.32474	-57.32410	-57.32227	
32.20000	-57.32164	-57.32100	-57.31918	
32.22500	-57.31856	-57.31793	-57.31612	
32.25000	-57.31550	-57.31487	-57.31307	
32.27500	-57.31246	-57.31183	-57.31004	
32.30000	-57.30943	-57.30881	-57.30703	
32.32500	-57.30643	-57.30581	-57.30403	
32.35000	-57.30344	-57.30282	-57.30106	
32.37500	-57.30047	-57.29985	-57.29810	
32.40000	-57.29752	-57.29690	-57.29516	
32.42500	-57.29458	-57.29397	-57.29224	
32.45000	-57.29166	-57.29106	-57.28933	
32.47500	-57.28877	-57.28816	-57.28645	
32.50000	-57.28588	-57.28528	-57.28358	
32.52500	-57.28302	-57.28242	-57.28073	
32.55000	-57.28017	-57.27958	-57.27789	
32.57500	-57.27734	-57.27675	-57.27507	
32.60000	-57.27453	-57.27394	-57.27227	
32.62500	-57.27174	-57.27115	-57.26949	
32.65000	-57.26896	-57.26838	-57.26672	
32.67500	-57.26620	-57.26562	-57.26398	
32.70000	-57.26345	-57.26288	-57.26124	
32.72500	-57.26073	-57.26016	-57.25853	
32.75000	-57.25802	-57.25745	-57.25583	
32.77500	-57.25532	-57.25476	-57.25315	
32.80000	-57.25265	-57.25209	-57.25048	
32.82500	-57.24999	-57.24943	-57.24783	
32.85000	-57.24735	-57.24679	-57.24520	
32.87500	-57.24472	-57.24416	-57.24259	
32.90000	-57.24211	-57.24156	-57.23999	
32.92500	-57.23951	-57.23897	-57.23741	
32.95000	-57.23694	-57.23639	-57.23484	
32.97500	-57.23438	-57.23383	-57.23229	
33.00000	-57.23183	-57.23129	-57.22975	
33.02500	-57.22930	-57.22876	-57.22724	
33.05000	-57.22679	-57.22625	-57.22473	
33.07500	-57.22429	-57.22376	-57.22225	
33.10000	-57.22181	-57.22128	-57.21978	
33.12500	-57.21934	-57.21882	-57.21732	
33.15000	-57.21689	-57.21637	-57.21488	
33.17500	-57.21446	-57.21394	-57.21246	
33.20000	-57.21204	-57.21152	-57.21005	
33.22500	-57.20964	-57.20912	-57.20765	
33.25000	-57.20725	-57.20674	-57.20528	
33.27500	-57.20487	-57.20437	-57.20291	
33.30000	-57.20252	-57.20201	-57.20057	
33.32500	-57.20017	-57.19967	-57.19823	
33.35000	-57.19785	-57.19735	-57.19592	
33.37500	-57.19553	-57.19504	-57.19362	
33.40000	-57.19324	-57.19274	-57.19133	
33.42500	-57.19096	-57.19046	-57.18906	
33.45000	-57.18869	-57.18820	-57.18680	
33.47500	-57.18643	-57.18595	-57.18456	
33.50000	-57.18420	-57.18371	-57.18233	
33.52500	-57.18197	-57.18149	-57.18011	
33.55000	-57.17976	-57.17928	-57.17791	
33.57500	-57.17757	-57.17709	-57.17573	
33.60000	-57.17539	-57.17491	-57.17356	
33.62500	-57.17322	-57.17275	-57.17140	
33.65000	-57.17107	-57.17060	-57.16926	
33.67500	-57.16893	-57.16847	-57.16713	
33.70000	-57.16681	-57.16635	-57.16502	
33.72500	-57.16470	-57.16424	-57.16292	
33.75000	-57.16261	-57.16215	-57.16083	
33.77500	-57.16053	-57.16007	-57.15876	
33.80000	-57.15846	-57.15800	-57.15670	
33.82500	-57.15640	-57.15595	-57.15466	
33.85000	-57.15436	-57.15391	-57.15263	
33.87500	-57.15234	-57.15189	-57.15061	
33.90000	-57.15033	-57.14988	-57.14860	
33.92500	-57.14833	-57.14788	-57.14661	
33.95000	-57.14634	-57.14590	-57.14464	
33.97500	-57.14437	-57.14393	-57.14267	
34.00000	-57.14241	-57.14197	-57.14072	
34.02500	-57.14046	-57.14003	-57.13879	
34.05000	-57.13853	-57.13810	-57.13686	
34.07500	-57.13661	-57.13618	-57.13495	
34.10000	-57.13470	-57.13427	-57.13305	
34.12500	-57.13281	-57.13238	-57.13117	
34.15000	-57.13093	-57.13050	-57.12929	
34.17500	-57.12906	-57.12864	-57.12743	
34.20000	-57.12720	-57.12678	-57.12559	
34.22500	-57.12536	-57.12494	-57.12375	
34.25000	-57.12353	-57.12312	-57.12193	
34.27500	-57.12171	-57.12130	-57.12012	
34.30000	-57.11991	-57.11950	-57.11832	
34.32500	-57.11812	-57.11771	-57.11654	
34.35000	-57.11634	-57.11593	-57.11477	
34.37500	-57.11457	-57.11416	-57.11301	
34.40000	-57.11281	-57.11241	-57.11126	
34.42500	-57.11107	-57.11067	-57.10952	
34.45000	-57.10934	-57.10894	-57.10780	
34.47500	-57.10762	-57.10722	-57.10609	
34.50000	-57.10591	-57.10551	-57.10439	
34.52500	-57.10421	-57.10382	-57.10270	
34.55000	-57.10253	-57.10214	-57.10103	
34.57500	-57.10086	-57.10047	-57.09936	
34.60000	-57.09920	-57.09881	-57.09771	
34.62500	-57.09755	-57.09716	-57.09607	
34.65000	-57.09591	-57.09553	-57.09444	
34.67500	-57.09429	-57.09390	-57.09282	
34.70000	-57.09267	-57.09229	-57.09121	
34.72500	-57.09107	-57.09069	-57.08962	
34.75000	-57.08948	-57.08910	-57.08803	
34.77500	-57.08790	-57.08752	-57.08646	
34.80000	-57.08633	-57.08596	-57.08490	
34.82500	-57.08477	-57.08440	-57.08335	
34.85000	-57.08322	-57.08286	-57.08181	
34.87500	-57.08169	-57.08132	-57.08028	
34.90000	-57.08016	-57.07980	-57.07876	
34.92500	-57.07865	-57.07829	-57.07726	
34.95000	-57.07715	-57.07679	-57.07576	
34.97500	-57.07565	-57.07530	-57.07428	
35.00000	-57.07417	-57.07382	-57.07280	
35.02500	-57.07270	-57.07235	-57.07134	
35.05000	-57.07124	-57.07089	-57.06988	
35.07500	-57.06979	-57.06944	-57.06844	
35.10000	-57.06835	-57.06800	-57.06701	
35.12500	-57.06692	-57.06658	-57.06559	
35.15000	-57.06550	-57.06516	-57.06417	
35.17500	-57.06410	-57.06375	-57.06277	
35.20000	-57.06270	-57.06236	-57.06138	
35.22500	-57.06131	-57.06097	-57.06000	
35.25000	-57.05993	-57.05959	-57.05863	
35.27500	-57.05856	-57.05823	-57.05727	
35.30000	-57.05721	-57.05687	-57.05592	
35.32500	-57.05586	-57.05553	-57.05458	
35.35000	-57.05452	-57.05419	-57.05325	
35.37500	-57.05319	-57.05286	-57.05192	
35.40000	-57.05187	-57.05155	-57.05061	
35.42500	-57.05057	-57.05024	-57.04931	
35.45000	-57.04927	-57.04894	-57.04802	
35.47500	-57.04798	-57.04766	-57.04674	
35.50000	-57.04670	-57.04638	-57.04546	
35.52500	-57.04543	-57.04511	-57.04420	
35.55000	-57.04417	-57.04385	-57.04294	
35.57500	-57.04292	-57.04260	-57.04170	
35.60000	-57.04167	-57.04136	-57.04046	
35.62500	-57.04044	-57.04013	-57.03924	
35.65000	-57.03922	-57.03891	-57.03802	
35.67500	-57.03800	-57.03769	-57.03681	
35.70000	-57.03680	-57.03649	-57.03561	
35.72500	-57.03560	-57.03530	-57.03442	
35.75000	-57.03442	-57.03411	-57.03324	
35.77500	-57.03324	-57.03293	-57.03207	
35.80000	-57.03207	-57.03177	-57.03091	
35.82500	-57.03091	-57.03061	-57.02975	
35.85000	-57.02976	-57.02946	-57.02861	
35.87500	-57.02861	-57.02832	-57.02747	
35.90000	-57.02748	-57.02718	-57.02634	
35.92500	-57.02635	-57.02606	-57.02522	
35.95000	-57.02524	-57.02494	-57.02411	
35.97500	-57.02413	-57.02384	-57.02301	
36.00000	-57.02303	-57.02274	-57.02191	
36.02500	-57.02194	-57.02165	-57.02083	
36.05000	-57.02085	-57.02057	-57.01975	
36.07500	-57.01978	-57.01949	-57.01868	
36.10000	-57.01871	-57.01843	-57.01762	
36.12500	-57.01765	-57.01737	-57.01657	
36.15000	-57.01660	-57.01632	-57.01552	
36.17500	-57.01556	-57.01528	-57.01448	
36.20000	-57.01453	-57.01425	-57.01346	
36.22500	-57.01350	-57.01322	-57.01244	
36.25000	-57.01248	-57.01221	-57.01142	
36.27500	-57.01147	-57.01120	-57.01042	
36.30000	-57.01047	-57.01020	-57.00942	
36.32500	-57.00948	-57.00920	-57.00843	
36.35000	-57.00849	-57.00822	-57.00745	
36.37500	-57.00751	-57.00724	-57.00648	
36.40000	-57.00654	-57.00627	-57.00551	
36.42500	-57.00558	-57.00531	-57.00455	
36.45000	-57.00462	-57.00436	-57.00360	
36.47500	-57.00367	-57.00341	-57.00266	
36.50000	-57.00273	-57.00247	-57.00172	
36.52500	-57.00180	-57.00154	-57.00079	
36.55000	-57.00087	-57.00061	-56.99987	
36.57500	-56.99995	-56.99969	-56.99896	
36.60000	-56.99904	-56.99878	-56.99805	
36.62500	-56.99813	-56.99788	-56.99715	
36.65000	-56.99724	-56.99698	-56.99626	
36.67500	-56.99635	-56.99610	-56.99538	
36.70000	-56.99547	-56.99521	-56.99450	
36.72500	-56.99459	-56.99434	-56.99363	
36.75000	-56.99372	-56.99347	-56.99276	
36.77500	-56.99286	-56.99261	-56.99191	
36.80000	-56.99200	-56.99176	-56.99106	
36.82500	-56.99116	-56.99091	-56.99021	
36.85000	-56.99031	-56.99007	-56.98938	
36.87500	-56.98948	-56.98924	-56.98855	
36.90000	-56.98865	-56.98841	-56.98773	
36.92500	-56.98783	-56.98759	-56.98691	
36.95000	-56.98702	-56.98678	-56.98610	
36.97500	-56.98621	-56.98597	-56.98530	
37.00000	-56.98541	-56.98517	-56.98450	
37.02500	-56.98462	-56.98438	-56.98371	
37.05000	-56.98383	-56.98359	-56.98293	
37.07500	-56.98305	-56.98281	-56.98215	
37.10000	-56.98227	-56.98204	-56.98138	
37.12500	-56.98150	-56.98127	-56.98062	
37.15000	-56.98074	-56.98051	-56.97986	
37.17500	-56.97998	-56.97976	-56.97911	
37.20000	-56.97923	-56.97901	-56.97836	
37.22500	-56.97849	-56.97827	-56.97762	
37.25000	-56.97775	-56.97753	-56.97689	
37.27500	-56.97702	-56.97680	-56.97616	
37.30000	-56.97630	-56.97607	-56.97544	
37.32500	-56.97558	-56.97536	-56.97473	
37.35000	-56.97486	-56.97464	-56.97402	
37.37500	-56.97416	-56.97394	-56.97331	
37.40000	-56.97345	-56.97324	-56.97262	
37.42500	-56.97276	-56.97254	-56.97193	
37.45000	-56.97207	-56.97185	-56.97124	
37.47500	-56.97139	-56.97117	-56.97056	
37.50000	-56.97071	-56.97049	-56.96989	
37.52500	-56.97004	-56.96982	-56.96922	
37.55000	-56.96937	-56.96916	-56.96856	
37.57500	-56.96871	-56.96850	-56.96790	
37.60000	-56.96805	-56.96784	-56.96725	
37.62500	-56.96740	-56.96719	-56.96660	
37.65000	-56.96676	-56.96655	-56.96596	
37.67500	-56.96612	-56.96591	-56.96533	
37.70000	-56.96549	-56.96528	-56.96470	
37.72500	-56.96486	-56.96465	-56.96407	
37.75000	-56.96423	-56.96403	-56.96346	
37.77500	-56.96362	-56.96342	-56.96284	
37.80000	-56.96301	-56.96281	-56.96223	
37.82500	-56.96240	-56.96220	-56.96163	
37.85000	-56.96180	-56.96160	-56.96103	
37.87500	-56.96120	-56.96100	-56.96044	
37.90000	-56.96061	-56.96041	-56.95985	
37.92500	-56.96002	-56.95983	-56.95927	
37.95000	-56.95944	-56.95925	-56.95869	
37.97500	-56.95887	-56.95867	-56.95812	
38.00000	-56.95830	-56.95810	-56.95756	
38.02500	-56.95773	-56.95754	-56.95699	
38.05000	-56.95717	-56.95698	-56.95644	
38.07500	-56.95661	-56.95642	-56.95588	
38.10000	-56.95606	-56.95587	-56.95534	
38.12500	-56.95552	-56.95533	-56.95479	
38.15000	-56.95497	-56.95479	-56.95426	
38.17500	-56.95444	-56.95425	-56.95372	
38.20000	-56.95391	-56.95372	-56.95320	
38.22500	-56.95338	-56.95320	-56.95267	
38.25000	-56.95286	-56.95267	-56.95215	
38.27500	-56.95234	-56.95216	-56.95164	
38.30000	-56.95182	-56.95164	-56.95113	
38.32500	-56.95132	-56.95114	-56.95062	
38.35000	-56.95081	-56.95063	-56.95012	
38.37500	-56.95031	-56.95013	-56.94963	
38.40000	-56.94982	-56.94964	-56.94913	
38.42500	-56.94933	-56.94915	-56.94865	
38.45000	-56.94884	-56.94866	-56.94816	
38.47500	-56.94836	-56.94818	-56.94769	
38.50000	-56.94788	-56.94771	-56.94721	
38.52500	-56.94741	-56.94723	-56.94674	
38.55000	-56.94694	-56.94677	-56.94628	
38.57500	-56.94647	-56.94630	-56.94582	
38.60000	-56.94601	-56.94584	-56.94536	
38.62500	-56.94556	-56.94539	-56.94491	
38.65000	-56.94510	-56.94494	-56.94446	
38.67500	-56.94466	-56.94449	-56.94401	
38.70000	-56.94421	-56.94405	-56.94357	
38.72500	-56.94377	-56.94361	-56.94313	
38.75000	-56.94334	-56.94317	-56.94270	
38.77500	-56.94291	-56.94274	-56.94227	
38.80000	-56.94248	-56.94231	-56.94185	
38.82500	-56.94205	-56.94189	-56.94143	
38.85000	-56.94163	-56.94147	-56.94101	
38.87500	-56.94122	-56.94106	-56.94060	
38.90000	-56.94081	-56.94065	-56.94019	
38.92500	-56.94040	-56.94024	-56.93979	
38.95000	-56.93999	-56.93984	-56.93938	
38.97500	-56.93959	-56.93944	-56.93899	
39.00000	-56.93920	-56.93904	-56.93859	
39.02500	-56.93880	-56.93865	-56.93820	
39.05000	-56.93841	-56.93826	-56.93782	
39.07500	-56.93803	-56.93787	-56.93743	
39.10000	-56.93765	-56.93749	-56.93705	
39.12500	-56.93727	-56.93711	-56.93668	
39.15000	-56.93689	-56.93674	-56.93631	
39.17500	-56.93652	-56.93637	-56.93594	
39.20000	-56.93615	-56.93600	-56.93557	
39.22500	-56.93579	-56.93564	-56.93521	
39.25000	-56.93543	-56.93528	-56.93486	
39.27500	-56.93507	-56.93492	-56.93450	
39.30000	-56.93472	-56.93457	-56.93415	
39.32500	-56.93437	-56.93422	-56.93380	
39.35000	-56.93402	-56.93387	-56.93346	
39.37500	-56.93368	-56.93353	-56.93312	
39.40000	-56.93334	-56.93319	-56.93278	
39.42500	-56.93300	-56.93286	-56.93245	
39.45000	-56.93266	-56.93252	-56.93211	
39.47500	-56.93233	-56.93219	-56.93179	
39.50000	-56.93201	-56.93187	-56.93146	
39.52500	-56.93168	-56.93154	-56.93114	
39.55000	-56.93136	-56.93122	-56.93082	
39.57500	-56.93104	-56.93091	-56.93051	
39.60000	-56.93073	-56.93059	-56.93020	
39.62500	-56.93042	-56.93028	-56.92989	
39.65000	-56.93011	-56.92997	-56.92958	
39.67500	-56.92980	-56.92967	-56.92928	
39.70000	-56.92950	-56.92937	-56.92898	
39.72500	-56.92920	-56.92907	-56.92868	
39.75000	-56.92891	-56.92877	-56.92839	
39.77500	-56.92861	-56.92848	-56.92810	
39.80000	-56.92832	-56.92819	-56.92781	
39.82500	-56.92803	-56.92790	-56.92753	
39.85000	-56.92775	-56.92762	-56.92724	
39.87500	-56.92747	-56.92734	-56.92696	
39.90000	-56.92719	-56.92706	-56.92669	
39.92500	-56.92691	-56.92678	-56.92641	
39.95000	-56.92664	-56.92651	-56.92614	
39.97500	-56.92637	-56.92624	-56.92588	
40.00000	-56.92610	-56.92597	-56.92561	
40.02500	-56.92584	-56.92571	-56.92535	
40.05000	-56.92558	-56.92545	-56.92509	
40.07500	-56.92532	-56.92519	-56.92483	
40.10000	-56.92506	-56.92493	-56.92458	
40.12500	-56.92480	-56.92468	-56.92433	
40.15000	-56.92455	-56.92443	-56.92408	
40.17500	-56.92430	-56.92418	-56.92383	
40.20000	-56.92406	-56.92394	-56.92359	
40.22500	-56.92381	-56.92369	-56.92334	
40.25000	-56.92357	-56.92345	-56.92311	
40.27500	-56.92333	-56.92321	-56.92287	
40.30000	-56.92310	-56.92298	-56.92264	
40.32500	-56.92286	-56.92275	-56.92240	
40.35000	-56.92263	-56.92251	-56.92218	
40.37500	-56.92240	-56.92229	-56.92195	
40.40000	-56.92218	-56.92206	-56.92173	
40.42500	-56.92195	-56.92184	-56.92150	
40.45000	-56.92173	-56.92162	-56.92128	
40.47500	-56.92151	-56.92140	-56.92107	
40.50000	-56.92130	-56.92118	-56.92085	
40.52500	-56.92108	-56.92097	-56.92064	
40.55000	-56.92087	-56.92076	-56.92043	
40.57500	-56.92066	-56.92055	-56.92022	
40.60000	-56.92045	-56.92034	-56.92002	
40.62500	-56.92025	-56.92014	-56.91981	
40.65000	-56.92004	-56.91993	-56.91961	
40.67500	-56.91984	-56.91973	-56.91942	
40.70000	-56.91964	-56.91953	-56.91922	
40.72500	-56.91945	-56.91934	-56.91902	
40.75000	-56.91925	-56.91914	-56.91883	
40.77500	-56.91906	-56.91895	-56.91864	
40.80000	-56.91887	-56.91876	-56.91845	
40.82500	-56.91868	-56.91858	-56.91827	
40.85000	-56.91850	-56.91839	-56.91808	
40.87500	-56.91831	-56.91821	-56.91790	
40.90000	-56.91813	-56.91803	-56.91772	
40.92500	-56.91795	-56.91785	-56.91755	
40.95000	-56.91777	-56.91767	-56.91737	
40.97500	-56.91760	-56.91750	-56.91720	
41.00000	-56.91743	-56.91732	-56.91703	
41.02500	-56.91725	-56.91715	-56.91686	
41.05000	-56.91708	-56.91698	-56.91669	
41.07500	-56.91692	-56.91681	-56.91652	
41.10000	-56.91675	-56.91665	-56.91636	
41.12500	-56.91659	-56.91649	-56.91620	
41.15000	-56.91642	-56.91632	-56.91604	
41.17500	-56.91626	-56.91616	-56.91588	
41.20000	-56.91611	-56.91601	-56.91572	
41.22500	-56.91595	-56.91585	-56.91557	
41.25000	-56.91580	-56.91570	-56.91541	
41.27500	-56.91564	-56.91554	-56.91526	
41.30000	-56.91549	-56.91539	-56.91511	
41.32500	-56.91534	-56.91525	-56.91497	
41.35000	-56.91519	-56.91510	-56.91482	
41.37500	-56.91505	-56.91495	-56.91468	
41.40000	-56.91490	-56.91481	-56.91454	
41.42500	-56.91476	-56.91467	-56.91440	
41.45000	-56.91462	-56.91453	-56.91426	
41.47500	-56.91448	-56.91439	-56.91412	
41.50000	-56.91435	-56.91425	-56.91398	
41.52500	-56.91421	-56.91412	-56.91385	
41.55000	-56.91408	-56.91398	-56.91372	
41.57500	-56.91394	-56.91385	-56.91359	
41.60000	-56.91381	-56.91372	-56.91346	
41.62500	-56.91368	-56.91359	-56.91333	
41.65000	-56.91356	-56.91347	-56.91321	
41.67500	-56.91343	-56.91334	-56.91308	
41.70000	-56.91331	-56.91322	-56.91296	
41.72500	-56.91318	-56.91309	-56.91284	
41.75000	-56.91306	-56.91297	-56.91272	
41.77500	-56.91294	-56.91285	-56.91260	
41.80000	-56.91282	-56.91274	-56.91248	
41.82500	-56.91271	-56.91262	-56.91237	
41.85000	-56.91259	-56.91251	-56.91226	
41.87500	-56.91248	-56.91239	-56.91214	
41.90000	-56.91237	-56.91228	-56.91203	
41.92500	-56.91226	-56.91217	-56.91192	
41.95000	-56.91215	-56.91206	-56.91182	
41.97500	-56.91204	-56.91195	-56.91171	
42.00000	-56.91193	-56.91185	-56.91161	
42.02500	-56.91183	-56.91174	-56.91150	
42.05000	-56.91172	-56.91164	-56.91140	
42.07500	-56.91162	-56.91154	-56.91130	
42.10000	-56.91152	-56.91144	-56.91120	
42.12500	-56.91142	-56.91134	-56.91110	
42.15000	-56.91132	-56.91124	-56.91100	
42.17500	-56.91122	-56.91114	-56.91091	
42.20000	-56.91113	-56.91105	-56.91081	
42.22500	-56.91103	-56.91095	-56.91072	
42.25000	-56.91094	-56.91086	-56.91063	
42.27500	-56.91085	-56.91077	-56.91054	
42.30000	-56.91076	-56.91068	-56.91045	
42.32500	-56.91067	-56.91059	-56.91036	
42.35000	-56.91058	-56.91050	-56.91027	
42.37500	-56.91049	-56.91041	-56.91019	
42.40000	-56.91041	-56.91033	-56.91010	
42.42500	-56.91032	-56.91024	-56.91002	
42.45000	-56.91024	-56.91016	-56.90994	
42.47500	-56.91015	-56.91008	-56.90986	
42.50000	-56.91007	-56.91000	-56.90978	
42.52500	-56.90999	-56.90992	-56.90970	
42.55000	-56.90991	-56.90984	-56.90962	
42.57500	-56.90984	-56.90976	-56.90955	
42.60000	-56.90976	-56.90969	-56.90947	
42.62500	-56.90968	-56.90961	-56.90940	
42.65000	-56.90961	-56.90954	-56.90932	
42.67500	-56.90954	-56.90946	-56.90925	
42.70000	-56.90946	-56.90939	-56.90918	
42.72500	-56.90939	-56.90932	-56.90911	
42.75000	-56.90932	-56.90925	-56.90904	
42.77500	-56.90925	-56.90918	-56.90898	
42.80000	-56.90919	-56.90911	-56.90891	
42.82500	-56.90912	-56.90905	-56.90884	
42.85000	-56.90905	-56.90898	-56.90878	
42.87500	-56.90899	-56.90892	-56.90871	
42.90000	-56.90892	-56.90885	-56.90865	
42.92500	-56.90886	-56.90879	-56.90859	
42.95000	-56.90880	-56.90873	-56.90853	
42.97500	-8.35594	-47.25478	-56.69274	
43.00000	64.44018	-25.74204	-55.92785	
43.02500	105.99333	-2.98156	-54.49498	
43.05000	136.74649	17.23459	-52.44158	
43.07500	160.97436	34.37725	-49.87414	
43.10000	180.56702	48.79781	-46.90253	
43.12500	196.66592	60.99154	-43.62167	
43.15000	210.06915	71.40955	-40.10864	
43.17500	221.37161	80.42309	-36.42451	
43.20000	231.02851	88.32748	-32.61727	
43.22500	239.39178	95.35465	-28.72451	
43.25000	246.73459	101.68570	-24.77567	
43.27500	253.26928	107.46174	-20.79383	
43.30000	259.16095	112.79254	-16.79714	
43.32500	264.53804	117.76344	-12.79994	
43.35000	269.50044	122.44076	-8.81362	
43.37500	274.12585	126.87599	-4.84729	
43.40000	278.47469	131.10908	-0.90837	
43.42500	282.59399	135.17103	2.99707	
43.45000	286.52029	139.08581	6.86391	
43.47500	227.36223	130.41189	10.40987	
43.50000	136.85199	106.38633	13.20374	
43.52500	86.98904	80.78087	15.09389	
43.55000	51.14619	58.48598	16.14405	
43.57500	23.73702	40.15923	16.49361	
43.60000	2.28005	25.32037	16.28559	
43.62500	-14.72602	13.30905	15.64295	
43.65000	-28.32954	3.52835	14.66503	
43.67500	-39.30957	-4.51020	13.43018	
43.70000	-48.25993	-11.19315	11.99963	
43.72500	-55.63779	-16.82254	10.42101	
43.75000	-61.79644	-21.63313	8.73136	
43.77500	-67.00909	-25.80696	6.95948	
43.80000	-71.48701	-29.48494	5.12776	
43.82500	-75.39345	-32.77607	3.25362	
43.85000	-78.85448	-35.76454	1.35063	
