4001 4
29.42500	-50.14478	-50.09368	-49.92947	
29.45000	-50.40966	-50.35964	-50.19889	
29.47500	-50.66878	-50.61981	-50.46244	
29.50000	-50.92226	-50.87432	-50.72023	
29.52500	-51.17022	-51.12328	-50.97239	
29.55000	-51.41278	-51.36680	-51.21903	
29.57500	-51.65004	-51.60501	-51.46027	
29.60000	-51.88212	-51.83801	-51.69622	
29.62500	-52.10912	-52.06590	-51.92699	
29.65000	-52.33114	-52.28880	-52.15270	
29.67500	-52.54830	-52.50681	-52.37344	
29.70000	-52.76069	-52.72003	-52.58932	
29.72500	-52.96841	-52.92856	-52.80044	
29.75000	-53.17155	-53.13249	-53.00691	
29.77500	-53.37023	-53.33193	-53.20881	
29.80000	-53.56452	-53.52697	-53.40625	
29.82500	-53.75451	-53.71770	-53.59932	
29.85000	-53.94031	-53.90421	-53.78811	
29.87500	-54.12199	-54.08658	-53.97272	
29.90000	-54.29964	-54.26491	-54.15322	
29.92500	-54.47335	-54.43928	-54.32970	
29.95000	-54.64320	-54.60977	-54.50226	
29.97500	-54.80926	-54.77646	-54.67097	
30.00000	-54.97162	-54.93944	-54.83591	
30.02500	-55.13036	-55.09877	-54.99716	
30.05000	-55.28554	-55.25454	-55.15480	
30.07500	-55.43725	-55.40682	-55.30891	
30.10000	-55.58556	-55.55568	-55.45955	
30.12500	-55.73053	-55.70120	-55.60680	
30.15000	-55.87224	-55.84344	-55.75074	
30.17500	-56.01076	-55.98247	-55.89143	
30.20000	-56.14614	-56.11836	-56.02894	
30.22500	-56.27846	-56.25117	-56.16333	
30.25000	-56.40778	-56.38098	-56.29468	
30.27500	-56.53417	-56.50783	-56.42304	
30.30000	-56.65767	-56.63179	-56.54847	
30.32500	-56.77836	-56.75293	-56.67105	
30.35000	-56.89629	-56.87130	-56.79082	
30.37500	-57.01152	-56.98695	-56.90784	
30.40000	-57.12410	-57.09995	-57.02218	
30.42500	-57.23408	-57.21034	-57.13389	
30.45000	-57.34153	-57.31819	-57.24302	
30.47500	-57.44650	-57.42355	-57.34962	
30.50000	-57.54902	-57.52646	-57.45376	
30.52500	-57.64917	-57.62697	-57.55547	
30.55000	-57.74698	-57.72514	-57.65481	
30.57500	-57.84250	-57.82102	-57.75183	
30.60000	-57.93577	-57.91465	-57.84657	
30.62500	-58.02686	-58.00607	-57.93909	
30.65000	-58.11579	-58.09534	-58.02942	
30.67500	-58.20262	-58.18249	-58.11762	
30.70000	-58.28738	-58.26757	-58.20373	
30.72500	-58.37012	-58.35062	-58.28778	
30.75000	-58.45088	-58.43169	-58.36983	
30.77500	-58.52970	-58.51081	-58.44991	
30.80000	-58.60662	-58.58802	-58.52806	
30.82500	-58.68168	-58.66337	-58.60432	
30.85000	-58.75491	-58.73688	-58.67873	
30.87500	-58.82636	-58.80860	-58.75133	
30.90000	-58.89605	-58.87856	-58.82216	
30.92500	-58.96403	-58.94680	-58.89124	
30.95000	-59.03032	-59.01335	-58.95862	
30.97500	-59.09497	-59.07826	-59.02433	
31.00000	-59.15801	-59.14154	-59.08840	
31.02500	-59.21946	-59.20323	-59.15087	
31.05000	-59.27936	-59.26337	-59.21177	
31.07500	-59.33774	-59.32198	-59.27113	
31.10000	-59.39463	-59.37910	-59.32898	
31.12500	-59.45006	-59.43476	-59.38536	
31.15000	-59.50407	-59.48898	-59.44028	
31.17500	-59.55667	-59.54179	-59.49378	
31.20000	-59.60790	-59.59323	-59.54590	
31.22500	-59.65778	-59.64332	-59.59664	
31.25000	-59.70634	-59.69208	-59.64606	
31.27500	-59.75361	-59.73955	-59.69416	
31.30000	-59.79961	-59.78574	-59.74098	
31.32500	-59.84436	-59.83069	-59.78654	
31.35000	-59.88790	-59.87441	-59.83086	
31.37500	-59.93025	-59.91694	-59.87398	
31.40000	-59.97142	-59.95830	-59.91591	
31.42500	-60.01145	-59.99850	-59.95668	
31.45000	-60.05035	-60.03758	-59.99632	
31.47500	-11.64122	-50.47424	-59.82137	
31.50000	60.86005	-29.14719	-59.10345	
31.52500	102.04069	-6.64443	-57.72844	
31.55000	132.37259	13.26758	-55.74724	
31.57500	156.15091	30.07735	-53.26847	
31.60000	175.28063	44.14792	-50.40319	
31.62500	190.91316	55.98212	-47.24685	
31.65000	203.85290	66.03589	-43.87659	
31.67500	214.69847	74.68336	-40.35330	
31.70000	223.90711	82.22154	-36.72457	
31.72500	231.83170	88.88321	-33.02752	
31.75000	238.74567	94.84989	-29.29107	
31.77500	244.86124	100.26282	-25.53776	
31.80000	250.34317	105.23178	-21.78521	
31.82500	255.31941	109.84203	-18.04721	
31.85000	259.88932	114.15977	-14.33460	
31.87500	264.13005	118.23637	-10.65597	
31.90000	268.10153	122.11169	-7.01814	
31.92500	271.85027	125.81663	-3.42660	
31.95000	275.41237	129.37513	0.11422	
31.97500	216.05596	120.42383	3.32582	
32.00000	125.57641	96.26282	5.78453	
32.02500	75.84571	70.62247	7.34587	
32.05000	40.18579	48.34795	8.07872	
32.07500	12.97350	30.06378	8.12571	
32.10000	-8.29544	15.26992	7.63166	
32.12500	-25.13531	3.29514	6.72039	
32.15000	-38.60072	-6.46268	5.49152	
32.17500	-49.47249	-14.49368	4.02330	
32.20000	-58.34338	-21.18397	2.37659	
32.22500	-65.66782	-26.83390	0.59859	
32.25000	-71.79545	-31.67597	-1.27419	
32.27500	-76.99552	-35.88965	-3.21353	
32.30000	-81.47536	-39.61335	-5.19760	
32.32500	-85.39463	-42.95367	-7.20954	
32.35000	-88.87629	-45.99272	-9.23630	
32.37500	-92.01505	-48.79372	-11.26785	
32.40000	-94.88392	-51.40535	-13.29640	
32.42500	-97.53918	-53.86512	-15.31599	
32.45000	-100.02425	-56.20196	-17.32204	
32.47500	-87.88439	-55.58021	-19.24776	
32.50000	-68.46707	-51.38529	-20.99361	
32.52500	-58.37418	-46.79213	-22.52479	
32.55000	-51.46036	-42.92488	-23.85594	
32.57500	-46.43749	-39.93390	-25.01888	
32.60000	-42.73687	-37.70988	-26.04607	
32.62500	-40.01715	-36.10338	-26.96531	
32.65000	-38.04170	-34.98006	-27.79897	
32.67500	-36.63578	-34.23054	-28.56459	
32.70000	-35.66686	-33.76869	-29.27582	
32.72500	-35.03337	-33.52747	-29.94325	
32.75000	-34.65712	-33.45500	-30.57507	
32.77500	-34.47781	-33.51114	-31.17761	
32.80000	-34.44890	-33.66493	-31.75580	
32.82500	-34.53449	-33.89245	-32.31343	
32.85000	-34.70684	-34.17524	-32.85347	
32.87500	-34.94458	-34.49906	-33.37821	
32.90000	-35.23118	-34.85293	-33.88943	
32.92500	-35.55391	-35.22837	-34.38854	
32.95000	-35.90295	-35.61887	-34.87663	
32.97500	-36.27074	-36.01940	-35.35457	
33.00000	-36.65144	-36.42610	-35.82303	
33.02500	-37.04057	-36.83600	-36.28256	
33.05000	-37.43468	-37.24682	-36.73361	
33.07500	-37.83112	-37.65682	-37.17652	
33.10000	-38.22787	-38.06468	-37.61159	
33.12500	-38.62336	-38.46938	-38.03906	
33.15000	-39.01644	-38.87017	-38.45915	
33.17500	-39.40619	-39.26648	-38.87202	
33.20000	-39.79195	-39.65788	-39.27784	
33.22500	-40.17321	-40.04406	-39.67675	
33.25000	-40.54961	-40.42480	-40.06887	
33.27500	-40.92088	-40.79996	-40.45432	
33.30000	-41.28682	-41.16942	-40.83320	
33.32500	-41.64730	-41.53313	-41.20563	
33.35000	-42.00225	-41.89107	-41.57169	
33.37500	-42.35162	-42.24323	-41.93149	
33.40000	-42.69539	-42.58962	-42.28511	
33.42500	-43.03356	-42.93027	-42.63265	
33.45000	-43.36616	-43.26523	-42.97419	
33.47500	-43.69321	-43.59454	-43.30983	
33.50000	-44.01477	-43.91826	-43.63964	
33.52500	-44.33087	-44.23645	-43.96371	
33.55000	-44.64159	-44.54918	-44.28212	
33.57500	-44.94697	-44.85651	-44.59496	
33.60000	-45.24708	-45.15851	-44.90231	
33.62500	-45.54199	-45.45525	-45.20425	
33.65000	-45.83177	-45.74680	-45.50086	
33.67500	-46.11649	-46.03324	-45.79222	
33.70000	-46.39620	-46.31463	-46.07841	
33.72500	-46.67100	-46.59106	-46.35950	
33.75000	-46.94094	-46.86259	-46.63558	
33.77500	-47.20610	-47.12930	-46.90673	
33.80000	-47.46655	-47.39126	-47.17301	
33.82500	-47.72235	-47.64853	-47.43451	
33.85000	-47.97359	-47.90120	-47.69130	
33.87500	-48.22032	-48.14933	-47.94345	
33.90000	-48.46262	-48.39300	-48.19104	
33.92500	-48.70056	-48.63227	-48.43414	
33.95000	-48.93420	-48.86721	-48.67282	
33.97500	-49.16362	-49.09789	-48.90716	
34.00000	-49.38887	-49.32438	-49.13722	
34.02500	-49.61003	-49.54675	-49.36307	
34.05000	-49.82716	-49.76505	-49.58478	
34.07500	-50.04032	-49.97937	-49.80242	
34.10000	-50.24958	-50.18976	-50.01605	
34.12500	-50.45501	-50.39628	-50.22575	
34.15000	-50.65666	-50.59900	-50.43157	
34.17500	-50.85459	-50.79798	-50.63358	
34.20000	-51.04887	-50.99329	-50.83185	
34.22500	-51.23956	-51.18498	-51.02644	
34.25000	-51.42672	-51.37312	-51.21740	
34.27500	-51.61040	-51.55775	-51.40481	
34.30000	-51.79067	-51.73895	-51.58871	
34.32500	-51.96758	-51.91677	-51.76918	
34.35000	-52.14118	-52.09127	-51.94626	
34.37500	-52.31153	-52.26250	-52.12001	
34.40000	-52.47870	-52.43051	-52.29050	
34.42500	-52.64272	-52.59537	-52.45778	
34.45000	-52.80365	-52.75712	-52.62189	
34.47500	-52.96156	-52.91582	-52.78291	
34.50000	-53.11648	-53.07153	-52.94087	
34.52500	-53.26847	-53.22428	-53.09584	
34.55000	-53.41757	-53.37413	-53.24786	
34.57500	-53.56385	-53.52114	-53.39699	
34.60000	-53.70734	-53.66535	-53.54327	
34.62500	-53.84810	-53.80680	-53.68676	
34.65000	-53.98616	-53.94556	-53.82750	
34.67500	-54.12159	-54.08165	-53.96554	
34.70000	-54.25441	-54.21513	-54.10092	
34.72500	-54.38469	-54.34605	-54.23371	
34.75000	-54.51246	-54.47445	-54.36393	
34.77500	-54.63776	-54.60037	-54.49163	
34.80000	-54.76064	-54.72385	-54.61686	
34.82500	-54.88114	-54.84494	-54.73967	
34.85000	-54.99930	-54.96368	-54.86009	
34.87500	-55.11517	-55.08011	-54.97816	
34.90000	-55.22878	-55.19428	-55.09393	
34.92500	-55.34016	-55.30621	-55.20744	
34.95000	-55.44937	-55.41595	-55.31872	
34.97500	-55.55644	-55.52353	-55.42782	
35.00000	-55.66140	-55.62900	-55.53477	
35.02500	-55.76429	-55.73240	-55.63962	
35.05000	-55.86515	-55.83375	-55.74239	
35.07500	-55.96401	-55.93309	-55.84313	
35.10000	-56.06091	-56.03046	-55.94186	
35.12500	-56.15589	-56.12590	-56.03864	
35.15000	-56.24897	-56.21943	-56.13348	
35.17500	-56.34019	-56.31110	-56.22643	
35.20000	-56.42958	-56.40092	-56.31752	
35.22500	-56.51718	-56.48894	-56.40678	
35.25000	-56.60301	-56.57519	-56.49424	
35.27500	-56.68710	-56.65970	-56.57993	
35.30000	-56.76949	-56.74249	-56.66389	
35.32500	-56.85021	-56.82360	-56.74615	
35.35000	-56.92929	-56.90306	-56.82673	
35.37500	-57.00674	-56.98090	-56.90566	
35.40000	-57.08261	-57.05714	-56.98298	
35.42500	-57.15692	-57.13181	-57.05872	
35.45000	-57.22970	-57.20495	-57.13289	
35.47500	-57.30097	-57.27657	-57.20553	
35.50000	-57.37076	-57.34671	-57.27666	
35.52500	-57.43910	-57.41538	-57.34632	
35.55000	-57.50601	-57.48262	-57.41452	
35.57500	-57.57151	-57.54845	-57.48130	
35.60000	-57.63564	-57.61290	-57.54667	
35.62500	-57.69841	-57.67598	-57.61066	
35.65000	-57.75985	-57.73773	-57.67330	
35.67500	-57.81998	-57.79816	-57.73461	
35.70000	-57.87883	-57.85730	-57.79461	
35.72500	-57.93641	-57.91518	-57.85333	
35.75000	-57.99275	-57.97180	-57.91079	
35.77500	-58.04787	-58.02721	-57.96701	
35.80000	-58.10180	-58.08141	-58.02201	
35.82500	-58.15454	-58.13443	-58.07581	
35.85000	-58.20613	-58.18628	-58.12844	
35.87500	-58.25659	-58.23700	-58.17991	
35.90000	-58.30592	-58.28659	-58.23025	
35.92500	-58.35416	-58.33508	-58.27948	
35.95000	-58.40132	-58.38249	-58.32760	
35.97500	-58.44743	-58.42883	-58.37465	
36.00000	-58.49249	-58.47413	-58.42065	
36.02500	-58.53652	-58.51840	-58.46560	
36.05000	-58.57955	-58.56166	-58.50953	
36.07500	-58.62160	-58.60393	-58.55246	
36.10000	-58.66267	-58.64523	-58.59441	
36.12500	-58.70279	-58.68557	-58.63538	
36.15000	-58.74197	-58.72496	-58.67540	
36.17500	-58.78023	-58.76343	-58.71449	
36.20000	-58.81758	-58.80100	-58.75266	
36.22500	-58.85405	-58.83767	-58.78992	
36.25000	-58.88964	-58.87346	-58.82630	
36.27500	-58.92437	-58.90839	-58.86180	
36.30000	-58.95826	-58.94247	-58.89645	
36.32500	-58.99131	-58.97572	-58.93026	
36.35000	-59.02356	-59.00815	-58.96324	
36.37500	-59.05500	-59.03978	-58.99541	
36.40000	-59.08566	-59.07062	-59.02677	
36.42500	-59.11554	-59.10068	-59.05736	
36.45000	-59.14466	-59.12998	-59.08717	
36.47500	-59.17304	-59.15853	-59.11622	
36.50000	-59.20068	-59.18634	-59.14453	
36.52500	-59.22760	-59.21343	-59.17211	
36.55000	-59.25381	-59.23981	-59.19897	
36.57500	-59.27933	-59.26549	-59.22512	
36.60000	-59.30416	-59.29048	-59.25058	
36.62500	-59.32832	-59.31480	-59.27536	
36.65000	-59.35182	-59.33845	-59.29946	
36.67500	-59.37466	-59.36145	-59.32291	
36.70000	-59.39688	-59.38381	-59.34571	
36.72500	-59.41846	-59.40555	-59.36787	
36.75000	-59.43943	-59.42666	-59.38941	
36.77500	-59.45979	-59.44717	-59.41033	
36.80000	-59.47956	-59.46707	-59.43065	
36.82500	-59.49874	-59.48640	-59.45038	
36.85000	-59.51735	-59.50514	-59.46953	
36.87500	-59.53540	-59.52332	-59.48810	
36.90000	-59.55289	-59.54095	-59.50611	
36.92500	-59.56983	-59.55802	-59.52357	
36.95000	-59.58624	-59.57456	-59.54049	
36.97500	-59.60212	-59.59057	-59.55687	
37.00000	-59.61749	-59.60607	-59.57273	
37.02500	-59.63235	-59.62105	-59.58807	
37.05000	-59.64671	-59.63553	-59.60291	
37.07500	-59.66058	-59.64952	-59.61725	
37.10000	-59.67397	-59.66303	-59.63110	
37.12500	-59.68689	-59.67606	-59.64447	
37.15000	-59.69934	-59.68863	-59.65737	
37.17500	-59.71133	-59.70073	-59.66981	
37.20000	-59.72287	-59.71239	-59.68179	
37.22500	-59.73398	-59.72360	-59.69332	
37.25000	-59.74465	-59.73438	-59.70442	
37.27500	-59.75490	-59.74474	-59.71508	
37.30000	-59.76472	-59.75467	-59.72532	
37.32500	-59.77414	-59.76419	-59.73515	
37.35000	-59.78315	-59.77331	-59.74456	
37.37500	-59.79177	-59.78203	-59.75358	
37.40000	-59.80000	-59.79036	-59.76220	
37.42500	-59.80785	-59.79830	-59.77043	
37.45000	-59.81532	-59.80587	-59.77828	
37.47500	-59.82242	-59.81307	-59.78575	
37.50000	-59.82916	-59.81990	-59.79286	
37.52500	-59.83554	-59.82638	-59.79961	
37.55000	-59.84158	-59.83250	-59.80601	
37.57500	-59.84727	-59.83829	-59.81205	
37.60000	-59.85262	-59.84373	-59.81776	
37.62500	-59.85765	-59.84884	-59.82313	
37.65000	-59.86235	-59.85363	-59.82817	
37.67500	-59.86673	-59.85809	-59.83288	
37.70000	-59.87079	-59.86225	-59.83728	
37.72500	-59.87455	-59.86609	-59.84137	
37.75000	-59.87801	-59.86963	-59.84515	
37.77500	-59.88117	-59.87287	-59.84863	
37.80000	-59.88404	-59.87582	-59.85181	
37.82500	-59.88662	-59.87848	-59.85470	
37.85000	-59.88892	-59.88086	-59.85731	
37.87500	-59.89095	-59.88297	-59.85964	
37.90000	-59.89271	-59.88480	-59.86170	
37.92500	-59.89420	-59.88636	-59.86348	
37.95000	-59.89543	-59.88767	-59.86501	
37.97500	-59.89640	-59.88872	-59.86627	
38.00000	-59.89712	-59.88951	-59.86728	
38.02500	-59.89760	-59.89006	-59.86803	
38.05000	-59.89784	-59.89037	-59.86855	
38.07500	-59.89783	-59.89044	-59.86882	
38.10000	-59.89760	-59.89027	-59.86885	
38.12500	-59.89714	-59.88987	-59.86866	
38.15000	-59.89645	-59.88925	-59.86823	
38.17500	-59.89554	-59.88841	-59.86759	
38.20000	-59.89442	-59.88736	-59.86672	
38.22500	-59.89308	-59.88609	-59.86564	
38.25000	-59.89154	-59.88461	-59.86435	
38.27500	-59.88979	-59.88293	-59.86285	
38.30000	-59.88785	-59.88104	-59.86115	
38.32500	-59.88571	-59.87896	-59.85925	
38.35000	-59.88337	-59.87669	-59.85716	
38.37500	-59.88085	-59.87423	-59.85487	
38.40000	-59.87815	-59.87158	-59.85240	
38.42500	-59.87526	-59.86875	-59.84974	
38.45000	-59.87219	-59.86575	-59.84690	
38.47500	-59.86896	-59.86257	-59.84389	
38.50000	-59.86555	-59.85921	-59.84070	
38.52500	-59.86197	-59.85569	-59.83735	
38.55000	-59.85823	-59.85201	-59.83382	
38.57500	-59.85433	-59.84816	-59.83014	
38.60000	-59.85027	-59.84416	-59.82629	
38.62500	-59.84606	-59.84000	-59.82229	
38.65000	-59.84169	-59.83569	-59.81813	
38.67500	-59.83718	-59.83123	-59.81383	
38.70000	-59.83253	-59.82663	-59.80938	
38.72500	-59.82773	-59.82188	-59.80478	
38.75000	-59.82279	-59.81699	-59.80004	
38.77500	-59.81772	-59.81197	-59.79516	
38.80000	-59.81251	-59.80682	-59.79015	
38.82500	-59.80718	-59.80153	-59.78501	
38.85000	-59.80171	-59.79611	-59.77973	
38.87500	-59.79613	-59.79057	-59.77433	
38.90000	-59.79041	-59.78491	-59.76880	
38.92500	-59.78458	-59.77912	-59.76316	
38.95000	-59.77864	-59.77322	-59.75739	
38.97500	-59.77257	-59.76721	-59.75151	
39.00000	-59.76640	-59.76108	-59.74551	
39.02500	-59.76012	-59.75484	-59.73940	
39.05000	-59.75373	-59.74849	-59.73318	
39.07500	-59.74723	-59.74204	-59.72686	
39.10000	-59.74063	-59.73549	-59.72043	
39.12500	-59.73394	-59.72883	-59.71390	
39.15000	-59.72714	-59.72208	-59.70727	
39.17500	-59.72025	-59.71523	-59.70055	
39.20000	-59.71327	-59.70829	-59.69373	
39.22500	-59.70619	-59.70126	-59.68681	
39.25000	-59.69903	-59.69413	-59.67981	
39.27500	-59.69178	-59.68692	-59.67271	
39.30000	-59.68444	-59.67963	-59.66553	
39.32500	-59.67703	-59.67225	-59.65827	
39.35000	-59.66953	-59.66479	-59.65092	
39.37500	-59.66195	-59.65725	-59.64350	
39.40000	-59.65430	-59.64964	-59.63599	
39.42500	-59.64657	-59.64194	-59.62841	
39.45000	-59.63877	-59.63418	-59.62076	
39.47500	-59.63090	-59.62634	-59.61303	
39.50000	-59.62295	-59.61844	-59.60523	
39.52500	-59.61495	-59.61047	-59.59736	
39.55000	-59.60687	-59.60243	-59.58943	
39.57500	-59.59873	-59.59432	-59.58143	
39.60000	-59.59053	-59.58616	-59.57336	
39.62500	-59.58227	-59.57793	-59.56524	
39.65000	-11.04537	-49.92771	-59.34183	
39.67500	61.69971	-28.44065	-58.57084	
39.70000	103.18234	-5.72310	-57.13450	
39.72500	133.85127	14.43802	-55.08103	
39.75000	157.98538	31.51711	-52.51745	
39.77500	177.47797	45.86794	-49.55397	
39.80000	193.47274	57.98742	-46.28572	
39.82500	206.76933	68.32774	-42.78985	
39.85000	217.96372	77.26090	-39.12748	
39.87500	227.51186	85.08275	-35.34661	
39.90000	235.76625	92.02558	-31.48479	
39.92500	243.00048	98.27081	-27.57143	
39.95000	249.42721	103.95980	-23.62956	
39.97500	255.21183	109.20255	-19.67728	
40.00000	260.48297	114.08458	-15.72888	
40.02500	265.34069	118.67240	-11.79565	
40.05000	269.86282	123.01763	-7.88664	
40.07500	274.10989	127.16039	-4.00913	
40.10000	278.12900	131.13176	-0.16909	
40.12500	281.95675	134.95587	3.62855	
40.15000	222.75059	126.21459	7.10250	
40.17500	132.26289	102.16442	9.82358	
40.20000	82.45466	76.56536	11.64210	
40.22500	46.68397	54.29492	12.62318	
40.25000	19.35303	36.00060	12.90712	
40.27500	-2.02697	21.19587	12.63743	
40.30000	-18.96171	9.21672	11.93732	
40.32500	-32.50186	-0.53567	10.90624	
40.35000	-43.42737	-8.55057	9.62252	
40.37500	-52.33204	-15.21463	8.14731	
40.40000	-59.67246	-20.82955	6.52815	
40.42500	-65.80096	-25.62955	4.80195	
40.45000	-70.98965	-29.79596	2.99738	
40.47500	-75.44865	-33.46899	1.13670	
40.50000	-79.34009	-36.75692	-0.76280	
40.52500	-82.78909	-39.74328	-2.68766	
40.55000	-85.89217	-42.49251	-4.62741	
40.57500	-88.72384	-45.05427	-6.57389	
40.60000	-91.34166	-47.46687	-8.52074	
40.62500	-93.79007	-49.75986	-10.46299	
40.65000	-81.59652	-49.08870	-12.33307	
40.67500	-62.10215	-44.83186	-14.03016	
40.70000	-51.92443	-40.16973	-15.51830	
40.72500	-44.92464	-36.23228	-16.81122	
40.75000	-39.81886	-33.17367	-17.94015	
40.77500	-36.04100	-30.88682	-18.93716	
40.80000	-33.25120	-29.22347	-19.82977	
40.82500	-31.21351	-28.04977	-20.64018	
40.85000	-29.75333	-27.25645	-21.38580	
40.87500	-28.73796	-26.75719	-22.08020	
40.90000	-28.06542	-26.48470	-22.73388	
40.92500	-27.65705	-26.38669	-23.35497	
40.95000	-27.45200	-26.42267	-23.94975	
40.97500	-27.40322	-26.56127	-24.52308	
41.00000	-27.47430	-26.77820	-25.07868	
41.02500	-27.63704	-27.05465	-25.61946	
41.05000	-27.86962	-27.37606	-26.14763	
41.07500	-28.15516	-27.73116	-26.66491	
41.10000	-28.48057	-28.11122	-27.17261	
41.12500	-28.83575	-28.50947	-27.67177	
41.15000	-29.21284	-28.92069	-28.16314	
41.17500	-29.60578	-29.34081	-28.64734	
41.20000	-30.00987	-29.76670	-29.12483	
41.22500	-30.42148	-30.19591	-29.59596	
41.25000	-30.83779	-30.62658	-30.06099	
41.27500	-31.25662	-31.05722	-30.52015	
41.30000	-31.67628	-31.48673	-30.97358	
41.32500	-32.09546	-31.91422	-31.42143	
41.35000	-32.51315	-32.33901	-31.86377	
41.37500	-32.92858	-32.76059	-32.30070	
41.40000	-33.34113	-33.17856	-32.73227	
41.42500	-33.75036	-33.59259	-33.15853	
41.45000	-34.15589	-34.00246	-33.57952	
41.47500	-34.55745	-34.40799	-33.99529	
41.50000	-34.95484	-34.80903	-34.40585	
41.52500	-35.34790	-35.20550	-34.81125	
41.55000	-35.73651	-35.59731	-35.21151	
41.57500	-36.12059	-35.98442	-35.60665	
41.60000	-36.50007	-36.36678	-35.99671	
41.62500	-36.87491	-36.74438	-36.38170	
41.65000	-37.24508	-37.11721	-36.76166	
41.67500	-37.61057	-37.48526	-37.13661	
41.70000	-37.97138	-37.84854	-37.50659	
41.72500	-38.32750	-38.20706	-37.87162	
41.75000	-38.67895	-38.56083	-38.23173	
41.77500	-39.02573	-38.90988	-38.58696	
41.80000	-39.36788	-39.25423	-38.93734	
41.82500	-39.70540	-39.59391	-39.28290	
41.85000	-40.03832	-39.92893	-39.62368	
41.87500	-40.36668	-40.25934	-39.95971	
41.90000	-40.69050	-40.58516	-40.29103	
41.92500	-41.00982	-40.90643	-40.61768	
41.95000	-41.32466	-41.22318	-40.93970	
41.97500	-41.63506	-41.53545	-41.25712	
42.00000	-41.94105	-41.84327	-41.56999	
42.02500	-42.24268	-42.14669	-41.87835	
42.05000	-42.53998	-42.44573	-42.18224	
42.07500	-42.83299	-42.74045	-42.48169	
42.10000	-43.12174	-43.03088	-42.77676	
42.12500	-43.40628	-43.31706	-43.06749	
42.15000	-43.68665	-43.59904	-43.35392	
42.17500	-43.96289	-43.87684	-43.63609	
42.20000	-44.23504	-44.15053	-43.91405	
42.22500	-44.50314	-44.42013	-44.18784	
42.25000	-44.76723	-44.68570	-44.45751	
42.27500	-45.02736	-44.94728	-44.72310	
42.30000	-45.28357	-45.20490	-44.98465	
42.32500	-45.53591	-45.45861	-45.24222	
42.35000	-45.78440	-45.70846	-45.49585	
42.37500	-46.02910	-45.95449	-45.74559	
42.40000	-46.27006	-46.19675	-45.99147	
42.42500	-46.50731	-46.43527	-46.23354	
42.45000	-46.74090	-46.67011	-46.47186	
42.47500	-46.97086	-46.90130	-46.70646	
42.50000	-47.19726	-47.12889	-46.93740	
42.52500	-47.42012	-47.35292	-47.16471	
42.55000	-47.63949	-47.57344	-47.38844	
42.57500	-47.85542	-47.79049	-47.60864	
42.60000	-48.06794	-48.00412	-47.82535	
42.62500	-48.27710	-48.21436	-48.03861	
42.65000	-48.48295	-48.42127	-48.24848	
42.67500	-48.68552	-48.62488	-48.45500	
42.70000	-48.88486	-48.82524	-48.65820	
42.72500	-49.08101	-49.02238	-48.85813	
42.75000	-49.27401	-49.21636	-49.05485	
42.77500	-49.46391	-49.40721	-49.24838	
42.80000	-49.65074	-49.59498	-49.43877	
42.82500	-49.83454	-49.77971	-49.62607	
42.85000	-50.01537	-49.96144	-49.81032	
42.87500	-50.19325	-50.14020	-49.99156	
42.90000	-50.36823	-50.31605	-50.16983	
42.92500	-50.54034	-50.48901	-50.34518	
42.95000	-50.70964	-50.65914	-50.51764	
42.97500	-50.87615	-50.82647	-50.68725	
43.00000	-51.03992	-50.99104	-50.85406	
43.02500	-51.20098	-51.15288	-51.01810	
43.05000	-51.35937	-51.31205	-51.17942	
43.07500	-51.51514	-51.46857	-51.33805	
43.10000	-51.66831	-51.62248	-51.49404	
43.12500	-51.81893	-51.77383	-51.64742	
43.15000	-51.96703	-51.92264	-51.79822	
43.17500	-52.11265	-52.06896	-51.94649	
43.20000	-52.25583	-52.21282	-52.09227	
43.22500	-52.39659	-52.35426	-52.23558	
43.25000	-52.53498	-52.49331	-52.37648	
43.27500	-52.67104	-52.63000	-52.51498	
43.30000	-52.80478	-52.76438	-52.65113	
43.32500	-52.93626	-52.89648	-52.78497	
43.35000	-53.06549	-53.02633	-52.91652	
43.37500	-53.19253	-53.15396	-53.04583	
43.40000	-53.31739	-53.27941	-53.17292	
43.42500	-53.44011	-53.40271	-53.29783	
43.45000	-53.56073	-53.52389	-53.42059	
43.47500	-53.67927	-53.64298	-53.54124	
43.50000	-53.79577	-53.76002	-53.65980	
43.52500	-53.91025	-53.87504	-53.77631	
43.55000	-54.02276	-53.98807	-53.89080	
43.57500	-54.13331	-54.09913	-54.00330	
43.60000	-54.24193	-54.20826	-54.11384	
43.62500	-54.34867	-54.31549	-54.22246	
43.65000	-54.45353	-54.42085	-54.32917	
43.67500	-54.55657	-54.52435	-54.43401	
43.70000	-54.65779	-54.62605	-54.53702	
43.72500	-54.75724	-54.72595	-54.63820	
43.75000	-54.85493	-54.82409	-54.73761	
43.77500	-54.95089	-54.92050	-54.83525	
43.80000	-55.04516	-55.01520	-54.93117	
43.82500	-55.13775	-55.10822	-55.02538	
43.85000	-6.78574	-45.59964	-54.90441	
43.87500	65.65259	-24.32969	-54.23973	
43.90000	106.76683	-1.88636	-52.91718	
43.92500	137.02978	17.96428	-50.98762	
43.95000	160.73813	34.71138	-48.55970	
43.97500	179.79789	48.71868	-45.74452	
44.00000	195.36120	60.48971	-42.63761	
44.02500	208.23291	70.48089	-39.31617	
44.05000	219.01190	79.06671	-35.84115	
44.07500	228.15552	86.54432	-32.26026	
44.10000	236.01667	93.14658	-28.61069	
44.12500	242.86876	99.05500	-24.92143	
