4001 4
29.27500	-57.04671	-57.04641	-57.04553	
29.30000	-57.04537	-57.04508	-57.04420	
29.32500	-57.04405	-57.04375	-57.04288	
29.35000	-57.04273	-57.04244	-57.04157	
29.37500	-57.04143	-57.04114	-57.04028	
29.40000	-57.04013	-57.03985	-57.03899	
29.42500	-57.03885	-57.03856	-57.03771	
29.45000	-57.03758	-57.03729	-57.03644	
29.47500	-57.03631	-57.03603	-57.03518	
29.50000	-57.03506	-57.03478	-57.03393	
29.52500	-57.03381	-57.03353	-57.03270	
29.55000	-57.03258	-57.03230	-57.03147	
29.57500	-57.03135	-57.03108	-57.03025	
29.60000	-57.03014	-57.02986	-57.02904	
29.62500	-57.02893	-57.02866	-57.02784	
29.65000	-57.02774	-57.02746	-57.02665	
29.67500	-57.02655	-57.02628	-57.02547	
29.70000	-57.02537	-57.02510	-57.02429	
29.72500	-57.02420	-57.02393	-57.02313	
29.75000	-57.02305	-57.02278	-57.02198	
29.77500	-57.02190	-57.02163	-57.02083	
29.80000	-57.02075	-57.02049	-57.01970	
29.82500	-57.01962	-57.01936	-57.01857	
29.85000	-57.01850	-57.01824	-57.01745	
29.87500	-57.01739	-57.01713	-57.01635	
29.90000	-57.01628	-57.01602	-57.01525	
29.92500	-57.01519	-57.01493	-57.01416	
29.95000	-57.01410	-57.01384	-57.01308	
29.97500	-57.01302	-57.01277	-57.01200	
30.00000	-57.01195	-57.01170	-57.01094	
30.02500	-57.01089	-57.01064	-57.00988	
30.05000	-57.00984	-57.00959	-57.00884	
30.07500	-57.00880	-57.00854	-57.00780	
30.10000	-57.00776	-57.00751	-57.00677	
30.12500	-57.00673	-57.00648	-57.00574	
30.15000	-57.00572	-57.00547	-57.00473	
30.17500	-57.00471	-57.00446	-57.00373	
30.20000	-57.00370	-57.00346	-57.00273	
30.22500	-57.00271	-57.00247	-57.00174	
30.25000	-57.00172	-57.00148	-57.00076	
30.27500	-57.00075	-57.00050	-56.99979	
30.30000	-56.99978	-56.99954	-56.99882	
30.32500	-56.99882	-56.99858	-56.99787	
30.35000	-56.99786	-56.99762	-56.99692	
30.37500	-56.99692	-56.99668	-56.99598	
30.40000	-56.99598	-56.99574	-56.99504	
30.42500	-56.99505	-56.99481	-56.99412	
30.45000	-56.99413	-56.99389	-56.99320	
30.47500	-56.99321	-56.99298	-56.99229	
30.50000	-56.99230	-56.99207	-56.99139	
30.52500	-56.99140	-56.99117	-56.99049	
30.55000	-56.99051	-56.99028	-56.98961	
30.57500	-56.98963	-56.98940	-56.98873	
30.60000	-56.98875	-56.98852	-56.98785	
30.62500	-56.98788	-56.98766	-56.98699	
30.65000	-56.98702	-56.98679	-56.98613	
30.67500	-56.98616	-56.98594	-56.98528	
30.70000	-56.98532	-56.98509	-56.98444	
30.72500	-56.98447	-56.98425	-56.98360	
30.75000	-56.98364	-56.98342	-56.98277	
30.77500	-56.98281	-56.98260	-56.98195	
30.80000	-56.98199	-56.98178	-56.98113	
30.82500	-56.98118	-56.98097	-56.98033	
30.85000	-56.98038	-56.98016	-56.97952	
30.87500	-56.97958	-56.97936	-56.97873	
30.90000	-56.97879	-56.97857	-56.97794	
30.92500	-56.97800	-56.97779	-56.97716	
30.95000	-56.97722	-56.97701	-56.97639	
30.97500	-56.97645	-56.97624	-56.97562	
31.00000	-56.97569	-56.97548	-56.97486	
31.02500	-56.97493	-56.97472	-56.97410	
31.05000	-56.97417	-56.97397	-56.97336	
31.07500	-56.97343	-56.97322	-56.97261	
31.10000	-56.97269	-56.97249	-56.97188	
31.12500	-56.97196	-56.97175	-56.97115	
31.15000	-56.97123	-56.97103	-56.97043	
31.17500	-56.97051	-56.97031	-56.96971	
31.20000	-56.96980	-56.96960	-56.96900	
31.22500	-56.96909	-56.96889	-56.96830	
31.25000	-56.96839	-56.96819	-56.96760	
31.27500	-56.96769	-56.96750	-56.96691	
31.30000	-56.96701	-56.96681	-56.96623	
31.32500	-56.96632	-56.96613	-56.96555	
31.35000	-56.96565	-56.96545	-56.96488	
31.37500	-56.96498	-56.96478	-56.96421	
31.40000	-56.96431	-56.96412	-56.96355	
31.42500	-56.96365	-56.96346	-56.96289	
31.45000	-56.96300	-56.96281	-56.96224	
31.47500	-56.96235	-56.96216	-56.96160	
31.50000	-56.96171	-56.96152	-56.96096	
31.52500	-56.96107	-56.96089	-56.96033	
31.55000	-56.96044	-56.96026	-56.95970	
31.57500	-56.95982	-56.95963	-56.95908	
31.60000	-56.95920	-56.95902	-56.95847	
31.62500	-56.95859	-56.95840	-56.95786	
31.65000	-56.95798	-56.95780	-56.95726	
31.67500	-56.95738	-56.95720	-56.95666	
31.70000	-56.95678	-56.95660	-56.95606	
31.72500	-56.95619	-56.95601	-56.95548	
31.75000	-56.95560	-56.95542	-56.95489	
31.77500	-56.95502	-56.95484	-56.95432	
31.80000	-56.95445	-56.95427	-56.95374	
31.82500	-56.95388	-56.95370	-56.95318	
31.85000	-56.95331	-56.95314	-56.95262	
31.87500	-56.95275	-56.95258	-56.95206	
31.90000	-56.95220	-56.95202	-56.95151	
31.92500	-56.95165	-56.95148	-56.95096	
31.95000	-56.95110	-56.95093	-56.95042	
31.97500	-56.95056	-56.95039	-56.94989	
32.00000	-56.95003	-56.94986	-56.94936	
32.02500	-56.94950	-56.94933	-56.94883	
32.05000	-56.94898	-56.94881	-56.94831	
32.07500	-56.94846	-56.94829	-56.94779	
32.10000	-56.94794	-56.94778	-56.94728	
32.12500	-56.94743	-56.94727	-56.94677	
32.15000	-56.94693	-56.94676	-56.94627	
32.17500	-56.94643	-56.94626	-56.94578	
32.20000	-56.94593	-56.94577	-56.94528	
32.22500	-56.94544	-56.94528	-56.94480	
32.25000	-56.94495	-56.94479	-56.94431	
32.27500	-56.94447	-56.94431	-56.94383	
32.30000	-56.94399	-56.94383	-56.94336	
32.32500	-56.94352	-56.94336	-56.94289	
32.35000	-56.94305	-56.94290	-56.94243	
32.37500	-56.94259	-56.94243	-56.94197	
32.40000	-56.94213	-56.94197	-56.94151	
32.42500	-56.94168	-56.94152	-56.94106	
32.45000	-56.94122	-56.94107	-56.94061	
32.47500	-56.94078	-56.94062	-56.94017	
32.50000	-56.94034	-56.94018	-56.93973	
32.52500	-56.93990	-56.93975	-56.93929	
32.55000	-56.93947	-56.93931	-56.93886	
32.57500	-56.93904	-56.93889	-56.93844	
32.60000	-56.93861	-56.93846	-56.93802	
32.62500	-56.93819	-56.93804	-56.93760	
32.65000	-56.93777	-56.93763	-56.93718	
32.67500	-56.93736	-56.93721	-56.93677	
32.70000	-56.93695	-56.93681	-56.93637	
32.72500	-56.93655	-56.93640	-56.93597	
32.75000	-56.93615	-56.93600	-56.93557	
32.77500	-56.93575	-56.93561	-56.93518	
32.80000	-56.93536	-56.93521	-56.93479	
32.82500	-56.93497	-56.93483	-56.93440	
32.85000	-56.93458	-56.93444	-56.93402	
32.87500	-56.93420	-56.93406	-56.93364	
32.90000	-56.93382	-56.93368	-56.93326	
32.92500	-56.93345	-56.93331	-56.93289	
32.95000	-56.93308	-56.93294	-56.93253	
32.97500	-56.93272	-56.93258	-56.93216	
33.00000	-56.93235	-56.93221	-56.93180	
33.02500	-56.93199	-56.93186	-56.93145	
33.05000	-56.93164	-56.93150	-56.93110	
33.07500	-56.93129	-56.93115	-56.93075	
33.10000	-56.93094	-56.93080	-56.93040	
33.12500	-56.93059	-56.93046	-56.93006	
33.15000	-56.93025	-56.93012	-56.92972	
33.17500	-56.92992	-56.92978	-56.92939	
33.20000	-56.92958	-56.92945	-56.92905	
33.22500	-56.92925	-56.92912	-56.92873	
33.25000	-56.92892	-56.92879	-56.92840	
33.27500	-56.92860	-56.92847	-56.92808	
33.30000	-56.92828	-56.92815	-56.92776	
33.32500	-56.92796	-56.92783	-56.92745	
33.35000	-56.92765	-56.92752	-56.92714	
33.37500	-56.92734	-56.92721	-56.92683	
33.40000	-56.92703	-56.92690	-56.92653	
33.42500	-56.92673	-56.92660	-56.92622	
33.45000	-56.92643	-56.92630	-56.92593	
33.47500	-56.92613	-56.92600	-56.92563	
33.50000	-56.92583	-56.92571	-56.92534	
33.52500	-56.92554	-56.92542	-56.92505	
33.55000	-56.92525	-56.92513	-56.92476	
33.57500	-56.92497	-56.92485	-56.92448	
33.60000	-56.92469	-56.92456	-56.92420	
33.62500	-56.92441	-56.92429	-56.92392	
33.65000	-56.92413	-56.92401	-56.92365	
33.67500	-56.92386	-56.92374	-56.92338	
33.70000	-56.92359	-56.92347	-56.92311	
33.72500	-56.92332	-56.92320	-56.92285	
33.75000	-56.92305	-56.92294	-56.92258	
33.77500	-56.92279	-56.92268	-56.92232	
33.80000	-56.92253	-56.92242	-56.92207	
33.82500	-56.92228	-56.92216	-56.92181	
33.85000	-56.92202	-56.92191	-56.92156	
33.87500	-56.92177	-56.92166	-56.92132	
33.90000	-56.92153	-56.92141	-56.92107	
33.92500	-56.92128	-56.92117	-56.92083	
33.95000	-56.92104	-56.92093	-56.92059	
33.97500	-56.92080	-56.92069	-56.92035	
34.00000	-56.92056	-56.92045	-56.92012	
34.02500	-56.92033	-56.92022	-56.91988	
34.05000	-56.92010	-56.91999	-56.91965	
34.07500	-56.91987	-56.91976	-56.91943	
34.10000	-56.91964	-56.91953	-56.91920	
34.12500	-56.91942	-56.91931	-56.91898	
34.15000	-56.91920	-56.91909	-56.91876	
34.17500	-56.91898	-56.91887	-56.91855	
34.20000	-56.91876	-56.91865	-56.91833	
34.22500	-56.91855	-56.91844	-56.91812	
34.25000	-56.91834	-56.91823	-56.91791	
34.27500	-56.91813	-56.91802	-56.91770	
34.30000	-56.91792	-56.91781	-56.91750	
34.32500	-56.91772	-56.91761	-56.91730	
34.35000	-56.91751	-56.91741	-56.91710	
34.37500	-56.91731	-56.91721	-56.91690	
34.40000	-56.91712	-56.91701	-56.91670	
34.42500	-56.91692	-56.91682	-56.91651	
34.45000	-56.91673	-56.91663	-56.91632	
34.47500	-56.91654	-56.91644	-56.91613	
34.50000	-56.91635	-56.91625	-56.91595	
34.52500	-56.91617	-56.91606	-56.91576	
34.55000	-56.91598	-56.91588	-56.91558	
34.57500	-56.91580	-56.91570	-56.91540	
34.60000	-56.91562	-56.91552	-56.91522	
34.62500	-56.91544	-56.91534	-56.91505	
34.65000	-56.91527	-56.91517	-56.91488	
34.67500	-56.91510	-56.91500	-56.91471	
34.70000	-56.91492	-56.91483	-56.91454	
34.72500	-56.91476	-56.91466	-56.91437	
34.75000	-56.91459	-56.91449	-56.91421	
34.77500	-56.91442	-56.91433	-56.91404	
34.80000	-56.91426	-56.91417	-56.91388	
34.82500	-56.91410	-56.91401	-56.91372	
34.85000	-56.91394	-56.91385	-56.91357	
34.87500	-56.91379	-56.91369	-56.91341	
34.90000	-56.91363	-56.91354	-56.91326	
34.92500	-56.91348	-56.91339	-56.91311	
34.95000	-56.91333	-56.91323	-56.91296	
34.97500	-56.91318	-56.91309	-56.91281	
35.00000	-56.91303	-56.91294	-56.91267	
35.02500	-56.91289	-56.91279	-56.91252	
35.05000	-56.91274	-56.91265	-56.91238	
35.07500	-56.91260	-56.91251	-56.91224	
35.10000	-56.91246	-56.91237	-56.91210	
35.12500	-56.91232	-56.91223	-56.91197	
35.15000	-56.91219	-56.91210	-56.91183	
35.17500	-56.91205	-56.91196	-56.91170	
35.20000	-56.91192	-56.91183	-56.91157	
35.22500	-56.91179	-56.91170	-56.91144	
35.25000	-56.91166	-56.91157	-56.91131	
35.27500	-56.91153	-56.91145	-56.91119	
35.30000	-56.91141	-56.91132	-56.91106	
35.32500	-56.91128	-56.91120	-56.91094	
35.35000	-56.91116	-56.91108	-56.91082	
35.37500	-56.91104	-56.91095	-56.91070	
35.40000	-56.91092	-56.91084	-56.91058	
35.42500	-56.91080	-56.91072	-56.91047	
35.45000	-56.91069	-56.91060	-56.91035	
35.47500	-56.91057	-56.91049	-56.91024	
35.50000	-56.91046	-56.91038	-56.91013	
35.52500	-56.91035	-56.91027	-56.91002	
35.55000	-56.91024	-56.91016	-56.90991	
35.57500	-56.91013	-56.91005	-56.90981	
35.60000	-56.91002	-56.90994	-56.90970	
35.62500	-56.90992	-56.90984	-56.90960	
35.65000	-56.90981	-56.90973	-56.90950	
35.67500	-56.90971	-56.90963	-56.90939	
35.70000	-56.90961	-56.90953	-56.90930	
35.72500	-56.90951	-56.90943	-56.90920	
35.75000	-56.90941	-56.90934	-56.90910	
35.77500	-56.90932	-56.90924	-56.90901	
35.80000	-56.90922	-56.90914	-56.90891	
35.82500	-56.90913	-56.90905	-56.90882	
35.85000	-56.90904	-56.90896	-56.90873	
35.87500	-56.90895	-56.90887	-56.90864	
35.90000	-56.90886	-56.90878	-56.90855	
35.92500	-56.90877	-56.90869	-56.90847	
35.95000	-56.90868	-56.90860	-56.90838	
35.97500	-56.90859	-56.90852	-56.90830	
36.00000	-56.90851	-56.90844	-56.90821	
36.02500	-56.90843	-56.90835	-56.90813	
36.05000	-56.90835	-56.90827	-56.90805	
36.07500	-8.35544	-47.25429	-56.69224	
36.10000	64.44075	-25.74150	-55.92733	
36.12500	105.99400	-2.98095	-54.49443	
36.15000	136.74726	17.23527	-52.44101	
36.17500	160.97524	34.37801	-49.87354	
36.20000	180.56799	48.79865	-46.90189	
36.22500	196.66697	60.99246	-43.62099	
36.25000	210.07028	71.41055	-40.10791	
36.27500	221.37282	80.42416	-36.42372	
36.30000	231.02980	88.32863	-32.61643	
36.32500	239.39315	95.35587	-28.72360	
36.35000	246.73605	101.68700	-24.77469	
36.37500	253.27083	107.46312	-20.79278	
36.40000	259.16260	112.79401	-16.79601	
36.42500	264.53980	117.76501	-12.79872	
36.45000	269.50232	122.44244	-8.81230	
36.47500	274.12784	126.87778	-4.84587	
36.50000	278.47682	131.11099	-0.90684	
36.52500	282.59625	135.17306	2.99872	
36.55000	286.52268	139.08798	6.86569	
36.57500	227.36475	130.41419	10.41178	
36.60000	136.85462	106.38876	13.20579	
36.62500	86.99176	80.78341	15.09610	
36.65000	51.14900	58.48863	16.14640	
36.67500	23.73992	40.16198	16.49612	
36.70000	2.28303	25.32323	16.28825	
36.72500	-14.72296	13.31202	15.64575	
36.75000	-28.32639	3.53143	14.66799	
36.77500	-39.30633	-4.50701	13.43329	
36.80000	-48.25660	-11.18986	12.00289	
36.82500	-55.63438	-16.81914	10.42441	
36.85000	-61.79294	-21.62963	8.73491	
36.87500	-67.00551	-25.80335	6.96317	
36.90000	-71.48335	-29.48123	5.13158	
36.92500	-75.38971	-32.77227	3.25757	
36.95000	-78.85067	-35.76065	1.35470	
36.97500	-81.96357	-38.51136	-0.56642	
37.00000	-84.80358	-41.07456	-2.49754	
37.02500	-87.42880	-43.48892	-4.43217	
37.05000	-89.88411	-45.78427	-6.36523	
37.07500	-77.68875	-45.11217	-8.22889	
37.10000	-58.18097	-40.84804	-9.92188	
37.12500	-47.98546	-36.17470	-11.40782	
37.15000	-40.96661	-32.22474	-12.70015	
37.17500	-35.84244	-29.15409	-13.82989	
37.20000	-32.04811	-26.85673	-14.82901	
37.22500	-29.24447	-25.18498	-15.72495	
37.25000	-27.19593	-24.00528	-16.53987	
37.27500	-25.72801	-23.20843	-17.29116	
37.30000	-24.70794	-22.70812	-17.99237	
37.32500	-24.03365	-22.43694	-18.65400	
37.35000	-23.62627	-22.34250	-19.28416	
37.37500	-23.42476	-22.38416	-19.88912	
37.40000	-23.38186	-22.53039	-20.47372	
37.42500	-23.46096	-22.75676	-21.04169	
37.45000	-23.63367	-23.04434	-21.59589	
37.47500	-23.87802	-23.37844	-22.13852	
37.50000	-24.17695	-23.74766	-22.67128	
37.52500	-24.51726	-24.14318	-23.19546	
37.55000	-24.88869	-24.55814	-23.71205	
37.57500	-25.28331	-24.98721	-24.22179	
37.60000	-25.69494	-25.42627	-24.72526	
37.62500	-26.11879	-25.87211	-25.22288	
37.65000	-26.55117	-26.32222	-25.71498	
37.67500	-26.98917	-26.77466	-26.20179	
37.70000	-27.43055	-27.22792	-26.68349	
37.72500	-27.87357	-27.68081	-27.16020	
37.75000	-28.31686	-28.13242	-27.63203	
37.77500	-28.75937	-28.58203	-28.09902	
37.80000	-29.20027	-29.02906	-28.56122	
37.82500	-29.63891	-29.47308	-29.01867	
37.85000	-30.07479	-29.91375	-29.47137	
37.87500	-30.50751	-30.35078	-29.91935	
37.90000	-30.93677	-30.78396	-30.36259	
37.92500	-31.36231	-31.21313	-30.80111	
37.95000	-31.78396	-31.63814	-31.23491	
37.97500	-32.20155	-32.05891	-31.66397	
38.00000	-32.61498	-32.47534	-32.08830	
38.02500	-33.02414	-32.88736	-32.50790	
38.05000	-33.42898	-33.29494	-32.92277	
38.07500	-33.82944	-33.69803	-33.33290	
38.10000	-34.22547	-34.09661	-33.73830	
38.12500	-34.61705	-34.49065	-34.13897	
38.15000	-35.00415	-34.88014	-34.53492	
38.17500	-35.38676	-35.26507	-34.92615	
38.20000	-35.76488	-35.64545	-35.31268	
38.22500	-36.13849	-36.02127	-35.69451	
38.25000	-36.50760	-36.39253	-36.07166	
38.27500	-36.87221	-36.75925	-36.44413	
38.30000	-37.23234	-37.12144	-36.81196	
38.32500	-37.58799	-37.47910	-37.17514	
38.35000	-37.93917	-37.83226	-37.53371	
38.37500	-38.28591	-38.18093	-37.88769	
38.40000	-38.62822	-38.52512	-38.23709	
38.42500	-38.96612	-38.86487	-38.58194	
38.45000	-39.29963	-39.20020	-38.92227	
38.47500	-39.62878	-39.53112	-39.25810	
38.50000	-39.95359	-39.85767	-39.58946	
38.52500	-40.27408	-40.17986	-39.91638	
38.55000	-40.59029	-40.49774	-40.23889	
38.57500	-40.90223	-40.81132	-40.55701	
38.60000	-41.20995	-41.12065	-40.87079	
38.62500	-41.51347	-41.42574	-41.18025	
38.65000	-41.81282	-41.72663	-41.48543	
38.67500	-42.10803	-42.02335	-41.78636	
38.70000	-42.39914	-42.31594	-42.08307	
38.72500	-42.68618	-42.60444	-42.37561	
38.75000	-42.96919	-42.88887	-42.66401	
38.77500	-43.24819	-43.16927	-42.94831	
38.80000	-43.52323	-43.44568	-43.22853	
38.82500	-43.79435	-43.71813	-43.50473	
38.85000	-44.06157	-43.98667	-43.77694	
38.87500	-44.32493	-44.25132	-44.04520	
38.90000	-44.58448	-44.51214	-44.30954	
38.92500	-44.84025	-44.76914	-44.57002	
38.95000	-45.09227	-45.02238	-44.82666	
38.97500	-45.34059	-45.27190	-45.07951	
39.00000	-45.58525	-45.51772	-45.32860	
39.02500	-45.82628	-45.75990	-45.57398	
39.05000	-46.06372	-45.99847	-45.81569	
39.07500	-46.29761	-46.23346	-46.05378	
39.10000	-46.52800	-46.46493	-46.28827	
39.12500	-46.75491	-46.69290	-46.51921	
39.15000	-46.97839	-46.91742	-46.74664	
39.17500	-47.19848	-47.13853	-46.97060	
39.20000	-47.41522	-47.35627	-47.19114	
39.22500	-47.62865	-47.57068	-47.40830	
39.25000	-47.83880	-47.78179	-47.62210	
39.27500	-48.04571	-47.98965	-47.83260	
39.30000	-48.24944	-48.19430	-48.03984	
39.32500	-48.45000	-48.39577	-48.24386	
39.35000	-48.64745	-48.59411	-48.44469	
39.37500	-48.84182	-48.78935	-48.64238	
39.40000	-49.03315	-48.98154	-48.83696	
39.42500	-49.22148	-49.17071	-49.02848	
39.45000	-49.40684	-49.35690	-49.21698	
39.47500	-49.58928	-49.54015	-49.40249	
39.50000	-49.76884	-49.72049	-49.58505	
39.52500	-49.94554	-49.89797	-49.76471	
39.55000	-50.11943	-50.07263	-49.94150	
39.57500	-50.29055	-50.24449	-50.11546	
39.60000	-50.45893	-50.41361	-50.28663	
39.62500	-50.62461	-50.58001	-50.45505	
39.65000	-50.78762	-50.74373	-50.62074	
39.67500	-50.94800	-50.90480	-50.78376	
39.70000	-51.10580	-51.06327	-50.94414	
39.72500	-51.26103	-51.21918	-51.10191	
39.75000	-51.41374	-51.37254	-51.25711	
39.77500	-51.56397	-51.52341	-51.40977	
39.80000	-51.71174	-51.67181	-51.55994	
39.82500	-51.85710	-51.81779	-51.70764	
39.85000	-52.00007	-51.96136	-51.85292	
39.87500	-52.14068	-52.10258	-51.99580	
39.90000	-52.27899	-52.24146	-52.13632	
39.92500	-52.41500	-52.37806	-52.27451	
39.95000	-52.54877	-52.51238	-52.41041	
39.97500	-52.68031	-52.64448	-52.54405	
40.00000	-52.80967	-52.77438	-52.67547	
40.02500	-52.93687	-52.90211	-52.80469	
40.05000	-53.06195	-53.02771	-52.93175	
40.07500	-53.18493	-53.15121	-53.05667	
40.10000	-53.30585	-53.27263	-53.17950	
40.12500	-53.42473	-53.39200	-53.30026	
40.15000	-53.54161	-53.50937	-53.41898	
40.17500	-53.65652	-53.62475	-53.53569	
40.20000	-53.76948	-53.73818	-53.65042	
40.22500	-53.88052	-53.84968	-53.76321	
40.25000	-53.98968	-53.95928	-53.87407	
40.27500	-54.09697	-54.06702	-53.98304	
40.30000	-54.20243	-54.17291	-54.09015	
40.32500	-54.30609	-54.27699	-54.19542	
40.35000	-54.40797	-54.37929	-54.29888	
40.37500	-54.50809	-54.47983	-54.40057	
40.40000	-54.60649	-54.57863	-54.50050	
40.42500	-54.70319	-54.67572	-54.59870	
40.45000	-54.79821	-54.77113	-54.69520	
40.47500	-54.89159	-54.86489	-54.79002	
40.50000	-54.98334	-54.95702	-54.88320	
40.52500	-55.07349	-55.04753	-54.97474	
40.55000	-55.16206	-55.13647	-55.06469	
40.57500	-55.24909	-55.22385	-55.15306	
40.60000	-55.33458	-55.30969	-55.23988	
40.62500	-55.41857	-55.39402	-55.32517	
40.65000	-55.50107	-55.47687	-55.40896	
40.67500	-55.58212	-55.55824	-55.49126	
40.70000	-55.66173	-55.63818	-55.57210	
40.72500	-55.73992	-55.71669	-55.65151	
40.75000	-55.81672	-55.79380	-55.72950	
40.77500	-55.89214	-55.86953	-55.80609	
40.80000	-55.96622	-55.94391	-55.88132	
40.82500	-56.03896	-56.01695	-55.95519	
40.85000	-56.11039	-56.08867	-56.02773	
40.87500	-56.18053	-56.15910	-56.09897	
40.90000	-56.24940	-56.22825	-56.16891	
40.92500	-56.31702	-56.29615	-56.23758	
40.95000	-56.38340	-56.36281	-56.30500	
40.97500	-56.44857	-56.42825	-56.37120	
41.00000	-56.51255	-56.49249	-56.43617	
41.02500	-56.57535	-56.55555	-56.49996	
41.05000	-56.63699	-56.61744	-56.56257	
41.07500	-56.69749	-56.67819	-56.62403	
41.10000	-56.75687	-56.73782	-56.68434	
41.12500	-56.81514	-56.79633	-56.74354	
41.15000	-56.87233	-56.85376	-56.80163	
41.17500	-56.92844	-56.91010	-56.85863	
41.20000	-56.98350	-56.96539	-56.91456	
41.22500	-57.03751	-57.01964	-56.96944	
41.25000	-57.09051	-57.07285	-57.02329	
41.27500	-57.14250	-57.12506	-57.07611	
41.30000	-57.19349	-57.17627	-57.12792	
41.32500	-57.24351	-57.22650	-57.17875	
41.35000	-57.29257	-57.27577	-57.22860	
41.37500	-57.34068	-57.32409	-57.27750	
41.40000	-57.38786	-57.37147	-57.32545	
41.42500	-57.43413	-57.41794	-57.37247	
41.45000	-57.47949	-57.46349	-57.41857	
41.47500	-57.52396	-57.50816	-57.46378	
41.50000	-57.56755	-57.55194	-57.50810	
41.52500	-57.61029	-57.59486	-57.55154	
41.55000	-57.65218	-57.63694	-57.59413	
41.57500	-57.69323	-57.67817	-57.63586	
41.60000	-57.73346	-57.71857	-57.67677	
41.62500	-57.77288	-57.75817	-57.71686	
41.65000	-57.81150	-57.79697	-57.75614	
41.67500	-57.84934	-57.83497	-57.79462	
41.70000	-57.88640	-57.87221	-57.83232	
41.72500	-57.92271	-57.90868	-57.86926	
41.75000	-57.95827	-57.94440	-57.90543	
41.77500	-57.99309	-57.97938	-57.94086	
41.80000	-58.02718	-58.01363	-57.97555	
41.82500	-58.06057	-58.04717	-58.00952	
41.85000	-58.09324	-58.08000	-58.04278	
41.87500	-58.12523	-58.11214	-58.07534	
41.90000	-58.15654	-58.14359	-58.10721	
41.92500	-58.18717	-58.17437	-58.13840	
41.95000	-58.21715	-58.20449	-58.16892	
41.97500	-58.24647	-58.23396	-58.19879	
42.00000	-58.27516	-58.26279	-58.22800	
42.02500	-58.30322	-58.29098	-58.25658	
42.05000	-58.33065	-58.31855	-58.28454	
42.07500	-58.35748	-58.34551	-58.31187	
42.10000	-58.38371	-58.37187	-58.33860	
42.12500	-58.40934	-58.39764	-58.36472	
42.15000	-58.43440	-58.42282	-58.39026	
42.17500	-58.45888	-58.44742	-58.41522	
42.20000	-58.48280	-58.47147	-58.43961	
42.22500	-58.50616	-58.49495	-58.46344	
42.25000	-58.52897	-58.51789	-58.48671	
42.27500	-58.55125	-58.54028	-58.50944	
42.30000	-58.57300	-58.56215	-58.53164	
42.32500	-58.59423	-58.58350	-58.55331	
42.35000	-58.61495	-58.60433	-58.57446	
42.37500	-58.63516	-58.62465	-58.59510	
42.40000	-58.65487	-58.64448	-58.61523	
42.42500	-58.67410	-58.66381	-58.63487	
42.45000	-58.69285	-58.68266	-58.65403	
42.47500	-58.71112	-58.70104	-58.67270	
42.50000	-58.72892	-58.71895	-58.69091	
42.52500	-58.74627	-58.73640	-58.70865	
42.55000	-58.76317	-58.75340	-58.72593	
42.57500	-58.77962	-58.76995	-58.74276	
42.60000	-58.79563	-58.78607	-58.75916	
42.62500	-58.81122	-58.80175	-58.77511	
42.65000	-58.82638	-58.81701	-58.79064	
42.67500	-58.84112	-58.83185	-58.80575	
42.70000	-58.85546	-58.84627	-58.82044	
42.72500	-58.86939	-58.86030	-58.83472	
42.75000	-58.88292	-58.87392	-58.84860	
42.77500	-58.89607	-58.88716	-58.86209	
42.80000	-58.90883	-58.90001	-58.87519	
42.82500	-58.92121	-58.91247	-58.88790	
42.85000	-58.93322	-58.92457	-58.90024	
42.87500	-58.94486	-58.93630	-58.91221	
42.90000	-58.95614	-58.94766	-58.92381	
42.92500	-58.96707	-58.95868	-58.93506	
42.95000	-58.97765	-58.96934	-58.94595	
42.97500	-58.98788	-58.97965	-58.95649	
43.00000	-58.99778	-58.98963	-58.96669	
43.02500	-59.00735	-58.99928	-58.97656	
43.05000	-59.01659	-59.00859	-58.98610	
43.07500	-59.02551	-59.01759	-58.99531	
43.10000	-59.03411	-59.02627	-59.00420	
43.12500	-59.04240	-59.03463	-59.01277	
43.15000	-59.05038	-59.04269	-59.02104	
43.17500	-59.05806	-59.05045	-59.02900	
43.20000	-59.06545	-59.05790	-59.03666	
43.22500	-59.07255	-59.06507	-59.04403	
43.25000	-59.07935	-59.07195	-59.05111	
43.27500	-59.08588	-59.07855	-59.05790	
43.30000	-59.09213	-59.08487	-59.06441	
43.32500	-59.09811	-59.09091	-59.07065	
43.35000	-59.10382	-59.09669	-59.07661	
43.37500	-59.10926	-59.10220	-59.08231	
43.40000	-59.11445	-59.10745	-59.08774	
43.42500	-59.11938	-59.11244	-59.09292	
43.45000	-59.12406	-59.11719	-59.09784	
43.47500	-59.12849	-59.12168	-59.10252	
43.50000	-59.13268	-59.12594	-59.10694	
43.52500	-59.13663	-59.12995	-59.11113	
43.55000	-59.14035	-59.13373	-59.11508	
43.57500	-59.14384	-59.13728	-59.11880	
43.60000	-59.14710	-59.14060	-59.12228	
43.62500	-59.15014	-59.14369	-59.12554	
43.65000	-59.15296	-59.14657	-59.12858	
43.67500	-59.15556	-59.14923	-59.13141	
43.70000	-59.15795	-59.15168	-59.13401	
43.72500	-59.16014	-59.15392	-59.13641	
43.75000	-59.16211	-59.15595	-59.13860	
43.77500	-59.16389	-59.15779	-59.14059	
43.80000	-59.16547	-59.15942	-59.14237	
43.82500	-59.16686	-59.16086	-59.14396	
43.85000	-59.16805	-59.16211	-59.14536	
43.87500	-59.16906	-59.16317	-59.14656	
