# cellid, swcid, cloneid, SWC file path, position&rotation file, Synapse information file
$ RN 20000
1 4 91 ../input/swc/rn_7axon/orn0004.swc none none
1 5 91 ../input/swc/rn_7axon/orn0005.swc none none
1 6 91 ../input/swc/rn_7axon/orn0006.swc none none
1 7 91 ../input/swc/rn_7axon/orn0007.swc none none
1 8 91 ../input/swc/rn_7axon/orn0008.swc none none
1 9 91 ../input/swc/rn_7axon/orn0009.swc none none
1 10 91 ../input/swc/rn_7axon/orn0010.swc none none
1 11 91 ../input/swc/rn_7axon/orn0011.swc none none
1 12 91 ../input/swc/rn_7axon/orn0012.swc none none
1 13 91 ../input/swc/rn_7axon/orn0013.swc none none
1 14 91 ../input/swc/rn_7axon/orn0014.swc none none
1 15 91 ../input/swc/rn_7axon/orn0015.swc none none
1 16 91 ../input/swc/rn_7axon/orn0016.swc none none
1 17 91 ../input/swc/rn_7axon/orn0017.swc none none
1 18 91 ../input/swc/rn_7axon/orn0018.swc none none
1 19 91 ../input/swc/rn_7axon/orn0019.swc none none
1 20 91 ../input/swc/rn_7axon/orn0020.swc none none
1 21 91 ../input/swc/rn_7axon/orn0021.swc none none
1 22 91 ../input/swc/rn_7axon/orn0022.swc none none
1 23 91 ../input/swc/rn_7axon/orn0023.swc none none
1 24 91 ../input/swc/rn_7axon/orn0024.swc none none
1 25 91 ../input/swc/rn_7axon/orn0025.swc none none
1 26 91 ../input/swc/rn_7axon/orn0026.swc none none
1 27 91 ../input/swc/rn_7axon/orn0027.swc none none
1 28 91 ../input/swc/rn_7axon/orn0028.swc none none
1 29 91 ../input/swc/rn_7axon/orn0029.swc none none
1 30 91 ../input/swc/rn_7axon/orn0030.swc none none
1 31 91 ../input/swc/rn_7axon/orn0031.swc none none
1 32 91 ../input/swc/rn_7axon/orn0032.swc none none
1 33 91 ../input/swc/rn_7axon/orn0033.swc none none
1 34 91 ../input/swc/rn_7axon/orn0034.swc none none
1 35 91 ../input/swc/rn_7axon/orn0035.swc none none
1 36 91 ../input/swc/rn_7axon/orn0036.swc none none
1 37 91 ../input/swc/rn_7axon/orn0037.swc none none
1 38 91 ../input/swc/rn_7axon/orn0038.swc none none
1 39 91 ../input/swc/rn_7axon/orn0039.swc none none
1 40 91 ../input/swc/rn_7axon/orn0040.swc none none
1 41 91 ../input/swc/rn_7axon/orn0041.swc none none
1 42 91 ../input/swc/rn_7axon/orn0042.swc none none
1 43 91 ../input/swc/rn_7axon/orn0043.swc none none
1 44 91 ../input/swc/rn_7axon/orn0044.swc none none
1 45 91 ../input/swc/rn_7axon/orn0045.swc none none
1 46 91 ../input/swc/rn_7axon/orn0046.swc none none
1 47 91 ../input/swc/rn_7axon/orn0047.swc none none
1 48 91 ../input/swc/rn_7axon/orn0048.swc none none
1 49 91 ../input/swc/rn_7axon/orn0049.swc none none
1 50 91 ../input/swc/rn_7axon/orn0050.swc none none
1 51 91 ../input/swc/rn_7axon/orn0051.swc none none
1 52 91 ../input/swc/rn_7axon/orn0052.swc none none
1 53 91 ../input/swc/rn_7axon/orn0053.swc none none
1 54 91 ../input/swc/rn_7axon/orn0054.swc none none
1 55 91 ../input/swc/rn_7axon/orn0055.swc none none
1 56 91 ../input/swc/rn_7axon/orn0056.swc none none
1 57 91 ../input/swc/rn_7axon/orn0057.swc none none
1 58 91 ../input/swc/rn_7axon/orn0058.swc none none
1 59 91 ../input/swc/rn_7axon/orn0059.swc none none
1 60 91 ../input/swc/rn_7axon/orn0060.swc none none
1 61 91 ../input/swc/rn_7axon/orn0061.swc none none
1 62 91 ../input/swc/rn_7axon/orn0062.swc none none
1 63 91 ../input/swc/rn_7axon/orn0063.swc none none
1 64 91 ../input/swc/rn_7axon/orn0064.swc none none
1 65 91 ../input/swc/rn_7axon/orn0065.swc none none
1 66 91 ../input/swc/rn_7axon/orn0066.swc none none
1 67 91 ../input/swc/rn_7axon/orn0067.swc none none
1 68 91 ../input/swc/rn_7axon/orn0068.swc none none
1 69 91 ../input/swc/rn_7axon/orn0069.swc none none
1 70 91 ../input/swc/rn_7axon/orn0070.swc none none
1 71 91 ../input/swc/rn_7axon/orn0071.swc none none
1 72 91 ../input/swc/rn_7axon/orn0072.swc none none
1 73 91 ../input/swc/rn_7axon/orn0073.swc none none
1 74 91 ../input/swc/rn_7axon/orn0074.swc none none
1 75 91 ../input/swc/rn_7axon/orn0075.swc none none
1 76 91 ../input/swc/rn_7axon/orn0076.swc none none
1 77 91 ../input/swc/rn_7axon/orn0077.swc none none
1 78 91 ../input/swc/rn_7axon/orn0078.swc none none
1 79 91 ../input/swc/rn_7axon/orn0079.swc none none
1 80 91 ../input/swc/rn_7axon/orn0080.swc none none
1 81 91 ../input/swc/rn_7axon/orn0081.swc none none
1 82 91 ../input/swc/rn_7axon/orn0082.swc none none
1 83 91 ../input/swc/rn_7axon/orn0083.swc none none
1 84 91 ../input/swc/rn_7axon/orn0084.swc none none
1 85 91 ../input/swc/rn_7axon/orn0085.swc none none
1 86 91 ../input/swc/rn_7axon/orn0086.swc none none
1 87 91 ../input/swc/rn_7axon/orn0087.swc none none
1 88 91 ../input/swc/rn_7axon/orn0088.swc none none
1 89 91 ../input/swc/rn_7axon/orn0089.swc none none
1 90 91 ../input/swc/rn_7axon/orn0090.swc none none
1 91 91 ../input/swc/rn_7axon/orn0091.swc none none
1 92 91 ../input/swc/rn_7axon/orn0092.swc none none
1 93 91 ../input/swc/rn_7axon/orn0093.swc none none
1 94 91 ../input/swc/rn_7axon/orn0094.swc none none
1 95 91 ../input/swc/rn_7axon/orn0095.swc none none
1 96 91 ../input/swc/rn_7axon/orn0096.swc none none
1 97 91 ../input/swc/rn_7axon/orn0097.swc none none
1 98 91 ../input/swc/rn_7axon/orn0098.swc none none
1 99 91 ../input/swc/rn_7axon/orn0099.swc none none
1 0 92 ../input/swc/rn_7axon/orn0000.swc none none
1 1 92 ../input/swc/rn_7axon/orn0001.swc none none
1 2 92 ../input/swc/rn_7axon/orn0002.swc none none
1 3 92 ../input/swc/rn_7axon/orn0003.swc none none
1 4 92 ../input/swc/rn_7axon/orn0004.swc none none
1 5 92 ../input/swc/rn_7axon/orn0005.swc none none
1 6 92 ../input/swc/rn_7axon/orn0006.swc none none
1 7 92 ../input/swc/rn_7axon/orn0007.swc none none
1 8 92 ../input/swc/rn_7axon/orn0008.swc none none
1 9 92 ../input/swc/rn_7axon/orn0009.swc none none
1 10 92 ../input/swc/rn_7axon/orn0010.swc none none
1 11 92 ../input/swc/rn_7axon/orn0011.swc none none
1 12 92 ../input/swc/rn_7axon/orn0012.swc none none
1 13 92 ../input/swc/rn_7axon/orn0013.swc none none
1 14 92 ../input/swc/rn_7axon/orn0014.swc none none
1 15 92 ../input/swc/rn_7axon/orn0015.swc none none
1 16 92 ../input/swc/rn_7axon/orn0016.swc none none
1 17 92 ../input/swc/rn_7axon/orn0017.swc none none
1 18 92 ../input/swc/rn_7axon/orn0018.swc none none
1 19 92 ../input/swc/rn_7axon/orn0019.swc none none
1 20 92 ../input/swc/rn_7axon/orn0020.swc none none
1 21 92 ../input/swc/rn_7axon/orn0021.swc none none
1 22 92 ../input/swc/rn_7axon/orn0022.swc none none
1 23 92 ../input/swc/rn_7axon/orn0023.swc none none
1 24 92 ../input/swc/rn_7axon/orn0024.swc none none
1 25 92 ../input/swc/rn_7axon/orn0025.swc none none
1 26 92 ../input/swc/rn_7axon/orn0026.swc none none
1 27 92 ../input/swc/rn_7axon/orn0027.swc none none
1 28 92 ../input/swc/rn_7axon/orn0028.swc none none
1 29 92 ../input/swc/rn_7axon/orn0029.swc none none
1 30 92 ../input/swc/rn_7axon/orn0030.swc none none
1 31 92 ../input/swc/rn_7axon/orn0031.swc none none
1 32 92 ../input/swc/rn_7axon/orn0032.swc none none
1 33 92 ../input/swc/rn_7axon/orn0033.swc none none
1 34 92 ../input/swc/rn_7axon/orn0034.swc none none
1 35 92 ../input/swc/rn_7axon/orn0035.swc none none
1 36 92 ../input/swc/rn_7axon/orn0036.swc none none
1 37 92 ../input/swc/rn_7axon/orn0037.swc none none
1 38 92 ../input/swc/rn_7axon/orn0038.swc none none
1 39 92 ../input/swc/rn_7axon/orn0039.swc none none
1 40 92 ../input/swc/rn_7axon/orn0040.swc none none
1 41 92 ../input/swc/rn_7axon/orn0041.swc none none
1 42 92 ../input/swc/rn_7axon/orn0042.swc none none
1 43 92 ../input/swc/rn_7axon/orn0043.swc none none
1 44 92 ../input/swc/rn_7axon/orn0044.swc none none
1 45 92 ../input/swc/rn_7axon/orn0045.swc none none
1 46 92 ../input/swc/rn_7axon/orn0046.swc none none
1 47 92 ../input/swc/rn_7axon/orn0047.swc none none
1 48 92 ../input/swc/rn_7axon/orn0048.swc none none
1 49 92 ../input/swc/rn_7axon/orn0049.swc none none
1 50 92 ../input/swc/rn_7axon/orn0050.swc none none
1 51 92 ../input/swc/rn_7axon/orn0051.swc none none
1 52 92 ../input/swc/rn_7axon/orn0052.swc none none
1 53 92 ../input/swc/rn_7axon/orn0053.swc none none
1 54 92 ../input/swc/rn_7axon/orn0054.swc none none
1 55 92 ../input/swc/rn_7axon/orn0055.swc none none
1 56 92 ../input/swc/rn_7axon/orn0056.swc none none
1 57 92 ../input/swc/rn_7axon/orn0057.swc none none
1 58 92 ../input/swc/rn_7axon/orn0058.swc none none
1 59 92 ../input/swc/rn_7axon/orn0059.swc none none
1 60 92 ../input/swc/rn_7axon/orn0060.swc none none
1 61 92 ../input/swc/rn_7axon/orn0061.swc none none
1 62 92 ../input/swc/rn_7axon/orn0062.swc none none
1 63 92 ../input/swc/rn_7axon/orn0063.swc none none
1 64 92 ../input/swc/rn_7axon/orn0064.swc none none
1 65 92 ../input/swc/rn_7axon/orn0065.swc none none
1 66 92 ../input/swc/rn_7axon/orn0066.swc none none
1 67 92 ../input/swc/rn_7axon/orn0067.swc none none
1 68 92 ../input/swc/rn_7axon/orn0068.swc none none
1 69 92 ../input/swc/rn_7axon/orn0069.swc none none
1 70 92 ../input/swc/rn_7axon/orn0070.swc none none
1 71 92 ../input/swc/rn_7axon/orn0071.swc none none
1 72 92 ../input/swc/rn_7axon/orn0072.swc none none
1 73 92 ../input/swc/rn_7axon/orn0073.swc none none
1 74 92 ../input/swc/rn_7axon/orn0074.swc none none
1 75 92 ../input/swc/rn_7axon/orn0075.swc none none
1 76 92 ../input/swc/rn_7axon/orn0076.swc none none
1 77 92 ../input/swc/rn_7axon/orn0077.swc none none
1 78 92 ../input/swc/rn_7axon/orn0078.swc none none
1 79 92 ../input/swc/rn_7axon/orn0079.swc none none
1 80 92 ../input/swc/rn_7axon/orn0080.swc none none
1 81 92 ../input/swc/rn_7axon/orn0081.swc none none
1 82 92 ../input/swc/rn_7axon/orn0082.swc none none
1 83 92 ../input/swc/rn_7axon/orn0083.swc none none
1 84 92 ../input/swc/rn_7axon/orn0084.swc none none
1 85 92 ../input/swc/rn_7axon/orn0085.swc none none
1 86 92 ../input/swc/rn_7axon/orn0086.swc none none
1 87 92 ../input/swc/rn_7axon/orn0087.swc none none
1 88 92 ../input/swc/rn_7axon/orn0088.swc none none
1 89 92 ../input/swc/rn_7axon/orn0089.swc none none
1 90 92 ../input/swc/rn_7axon/orn0090.swc none none
1 91 92 ../input/swc/rn_7axon/orn0091.swc none none
1 92 92 ../input/swc/rn_7axon/orn0092.swc none none
1 93 92 ../input/swc/rn_7axon/orn0093.swc none none
1 94 92 ../input/swc/rn_7axon/orn0094.swc none none
1 95 92 ../input/swc/rn_7axon/orn0095.swc none none
1 96 92 ../input/swc/rn_7axon/orn0096.swc none none
1 97 92 ../input/swc/rn_7axon/orn0097.swc none none
1 98 92 ../input/swc/rn_7axon/orn0098.swc none none
1 99 92 ../input/swc/rn_7axon/orn0099.swc none none
1 0 93 ../input/swc/rn_7axon/orn0000.swc none none
1 1 93 ../input/swc/rn_7axon/orn0001.swc none none
1 2 93 ../input/swc/rn_7axon/orn0002.swc none none
1 3 93 ../input/swc/rn_7axon/orn0003.swc none none
1 4 93 ../input/swc/rn_7axon/orn0004.swc none none
1 5 93 ../input/swc/rn_7axon/orn0005.swc none none
1 6 93 ../input/swc/rn_7axon/orn0006.swc none none
1 7 93 ../input/swc/rn_7axon/orn0007.swc none none
1 8 93 ../input/swc/rn_7axon/orn0008.swc none none
1 9 93 ../input/swc/rn_7axon/orn0009.swc none none
1 10 93 ../input/swc/rn_7axon/orn0010.swc none none
1 11 93 ../input/swc/rn_7axon/orn0011.swc none none
1 12 93 ../input/swc/rn_7axon/orn0012.swc none none
1 13 93 ../input/swc/rn_7axon/orn0013.swc none none
1 14 93 ../input/swc/rn_7axon/orn0014.swc none none
1 15 93 ../input/swc/rn_7axon/orn0015.swc none none
1 16 93 ../input/swc/rn_7axon/orn0016.swc none none
1 17 93 ../input/swc/rn_7axon/orn0017.swc none none
1 18 93 ../input/swc/rn_7axon/orn0018.swc none none
1 19 93 ../input/swc/rn_7axon/orn0019.swc none none
1 20 93 ../input/swc/rn_7axon/orn0020.swc none none
1 21 93 ../input/swc/rn_7axon/orn0021.swc none none
1 22 93 ../input/swc/rn_7axon/orn0022.swc none none
1 23 93 ../input/swc/rn_7axon/orn0023.swc none none
1 24 93 ../input/swc/rn_7axon/orn0024.swc none none
1 25 93 ../input/swc/rn_7axon/orn0025.swc none none
1 26 93 ../input/swc/rn_7axon/orn0026.swc none none
1 27 93 ../input/swc/rn_7axon/orn0027.swc none none
1 28 93 ../input/swc/rn_7axon/orn0028.swc none none
1 29 93 ../input/swc/rn_7axon/orn0029.swc none none
1 30 93 ../input/swc/rn_7axon/orn0030.swc none none
1 31 93 ../input/swc/rn_7axon/orn0031.swc none none
1 32 93 ../input/swc/rn_7axon/orn0032.swc none none
1 33 93 ../input/swc/rn_7axon/orn0033.swc none none
1 34 93 ../input/swc/rn_7axon/orn0034.swc none none
1 35 93 ../input/swc/rn_7axon/orn0035.swc none none
1 36 93 ../input/swc/rn_7axon/orn0036.swc none none
1 37 93 ../input/swc/rn_7axon/orn0037.swc none none
1 38 93 ../input/swc/rn_7axon/orn0038.swc none none
1 39 93 ../input/swc/rn_7axon/orn0039.swc none none
1 40 93 ../input/swc/rn_7axon/orn0040.swc none none
1 41 93 ../input/swc/rn_7axon/orn0041.swc none none
1 42 93 ../input/swc/rn_7axon/orn0042.swc none none
1 43 93 ../input/swc/rn_7axon/orn0043.swc none none
1 44 93 ../input/swc/rn_7axon/orn0044.swc none none
1 45 93 ../input/swc/rn_7axon/orn0045.swc none none
1 46 93 ../input/swc/rn_7axon/orn0046.swc none none
1 47 93 ../input/swc/rn_7axon/orn0047.swc none none
1 48 93 ../input/swc/rn_7axon/orn0048.swc none none
1 49 93 ../input/swc/rn_7axon/orn0049.swc none none
1 50 93 ../input/swc/rn_7axon/orn0050.swc none none
1 51 93 ../input/swc/rn_7axon/orn0051.swc none none
1 52 93 ../input/swc/rn_7axon/orn0052.swc none none
1 53 93 ../input/swc/rn_7axon/orn0053.swc none none
1 54 93 ../input/swc/rn_7axon/orn0054.swc none none
1 55 93 ../input/swc/rn_7axon/orn0055.swc none none
1 56 93 ../input/swc/rn_7axon/orn0056.swc none none
1 57 93 ../input/swc/rn_7axon/orn0057.swc none none
1 58 93 ../input/swc/rn_7axon/orn0058.swc none none
1 59 93 ../input/swc/rn_7axon/orn0059.swc none none
1 60 93 ../input/swc/rn_7axon/orn0060.swc none none
1 61 93 ../input/swc/rn_7axon/orn0061.swc none none
1 62 93 ../input/swc/rn_7axon/orn0062.swc none none
1 63 93 ../input/swc/rn_7axon/orn0063.swc none none
1 64 93 ../input/swc/rn_7axon/orn0064.swc none none
1 65 93 ../input/swc/rn_7axon/orn0065.swc none none
1 66 93 ../input/swc/rn_7axon/orn0066.swc none none
1 67 93 ../input/swc/rn_7axon/orn0067.swc none none
1 68 93 ../input/swc/rn_7axon/orn0068.swc none none
1 69 93 ../input/swc/rn_7axon/orn0069.swc none none
1 70 93 ../input/swc/rn_7axon/orn0070.swc none none
1 71 93 ../input/swc/rn_7axon/orn0071.swc none none
1 72 93 ../input/swc/rn_7axon/orn0072.swc none none
1 73 93 ../input/swc/rn_7axon/orn0073.swc none none
1 74 93 ../input/swc/rn_7axon/orn0074.swc none none
1 75 93 ../input/swc/rn_7axon/orn0075.swc none none
1 76 93 ../input/swc/rn_7axon/orn0076.swc none none
1 77 93 ../input/swc/rn_7axon/orn0077.swc none none
1 78 93 ../input/swc/rn_7axon/orn0078.swc none none
1 79 93 ../input/swc/rn_7axon/orn0079.swc none none
1 80 93 ../input/swc/rn_7axon/orn0080.swc none none
1 81 93 ../input/swc/rn_7axon/orn0081.swc none none
1 82 93 ../input/swc/rn_7axon/orn0082.swc none none
1 83 93 ../input/swc/rn_7axon/orn0083.swc none none
1 84 93 ../input/swc/rn_7axon/orn0084.swc none none
1 85 93 ../input/swc/rn_7axon/orn0085.swc none none
1 86 93 ../input/swc/rn_7axon/orn0086.swc none none
1 87 93 ../input/swc/rn_7axon/orn0087.swc none none
1 88 93 ../input/swc/rn_7axon/orn0088.swc none none
1 89 93 ../input/swc/rn_7axon/orn0089.swc none none
1 90 93 ../input/swc/rn_7axon/orn0090.swc none none
1 91 93 ../input/swc/rn_7axon/orn0091.swc none none
1 92 93 ../input/swc/rn_7axon/orn0092.swc none none
1 93 93 ../input/swc/rn_7axon/orn0093.swc none none
1 94 93 ../input/swc/rn_7axon/orn0094.swc none none
1 95 93 ../input/swc/rn_7axon/orn0095.swc none none
1 96 93 ../input/swc/rn_7axon/orn0096.swc none none
1 97 93 ../input/swc/rn_7axon/orn0097.swc none none
1 98 93 ../input/swc/rn_7axon/orn0098.swc none none
1 99 93 ../input/swc/rn_7axon/orn0099.swc none none
1 0 94 ../input/swc/rn_7axon/orn0000.swc none none
1 1 94 ../input/swc/rn_7axon/orn0001.swc none none
1 2 94 ../input/swc/rn_7axon/orn0002.swc none none
1 3 94 ../input/swc/rn_7axon/orn0003.swc none none
1 4 94 ../input/swc/rn_7axon/orn0004.swc none none
1 5 94 ../input/swc/rn_7axon/orn0005.swc none none
1 6 94 ../input/swc/rn_7axon/orn0006.swc none none
1 7 94 ../input/swc/rn_7axon/orn0007.swc none none
1 8 94 ../input/swc/rn_7axon/orn0008.swc none none
1 9 94 ../input/swc/rn_7axon/orn0009.swc none none
1 10 94 ../input/swc/rn_7axon/orn0010.swc none none
1 11 94 ../input/swc/rn_7axon/orn0011.swc none none
1 12 94 ../input/swc/rn_7axon/orn0012.swc none none
1 13 94 ../input/swc/rn_7axon/orn0013.swc none none
1 14 94 ../input/swc/rn_7axon/orn0014.swc none none
1 15 94 ../input/swc/rn_7axon/orn0015.swc none none
1 16 94 ../input/swc/rn_7axon/orn0016.swc none none
1 17 94 ../input/swc/rn_7axon/orn0017.swc none none
1 18 94 ../input/swc/rn_7axon/orn0018.swc none none
1 19 94 ../input/swc/rn_7axon/orn0019.swc none none
1 20 94 ../input/swc/rn_7axon/orn0020.swc none none
1 21 94 ../input/swc/rn_7axon/orn0021.swc none none
1 22 94 ../input/swc/rn_7axon/orn0022.swc none none
1 23 94 ../input/swc/rn_7axon/orn0023.swc none none
1 24 94 ../input/swc/rn_7axon/orn0024.swc none none
1 25 94 ../input/swc/rn_7axon/orn0025.swc none none
1 26 94 ../input/swc/rn_7axon/orn0026.swc none none
1 27 94 ../input/swc/rn_7axon/orn0027.swc none none
1 28 94 ../input/swc/rn_7axon/orn0028.swc none none
1 29 94 ../input/swc/rn_7axon/orn0029.swc none none
1 30 94 ../input/swc/rn_7axon/orn0030.swc none none
1 31 94 ../input/swc/rn_7axon/orn0031.swc none none
1 32 94 ../input/swc/rn_7axon/orn0032.swc none none
1 33 94 ../input/swc/rn_7axon/orn0033.swc none none
1 34 94 ../input/swc/rn_7axon/orn0034.swc none none
1 35 94 ../input/swc/rn_7axon/orn0035.swc none none
1 36 94 ../input/swc/rn_7axon/orn0036.swc none none
1 37 94 ../input/swc/rn_7axon/orn0037.swc none none
1 38 94 ../input/swc/rn_7axon/orn0038.swc none none
1 39 94 ../input/swc/rn_7axon/orn0039.swc none none
1 40 94 ../input/swc/rn_7axon/orn0040.swc none none
1 41 94 ../input/swc/rn_7axon/orn0041.swc none none
1 42 94 ../input/swc/rn_7axon/orn0042.swc none none
1 43 94 ../input/swc/rn_7axon/orn0043.swc none none
1 44 94 ../input/swc/rn_7axon/orn0044.swc none none
1 45 94 ../input/swc/rn_7axon/orn0045.swc none none
1 46 94 ../input/swc/rn_7axon/orn0046.swc none none
1 47 94 ../input/swc/rn_7axon/orn0047.swc none none
1 48 94 ../input/swc/rn_7axon/orn0048.swc none none
1 49 94 ../input/swc/rn_7axon/orn0049.swc none none
1 50 94 ../input/swc/rn_7axon/orn0050.swc none none
1 51 94 ../input/swc/rn_7axon/orn0051.swc none none
1 52 94 ../input/swc/rn_7axon/orn0052.swc none none
1 53 94 ../input/swc/rn_7axon/orn0053.swc none none
1 54 94 ../input/swc/rn_7axon/orn0054.swc none none
1 55 94 ../input/swc/rn_7axon/orn0055.swc none none
1 56 94 ../input/swc/rn_7axon/orn0056.swc none none
1 57 94 ../input/swc/rn_7axon/orn0057.swc none none
1 58 94 ../input/swc/rn_7axon/orn0058.swc none none
1 59 94 ../input/swc/rn_7axon/orn0059.swc none none
1 60 94 ../input/swc/rn_7axon/orn0060.swc none none
1 61 94 ../input/swc/rn_7axon/orn0061.swc none none
1 62 94 ../input/swc/rn_7axon/orn0062.swc none none
1 63 94 ../input/swc/rn_7axon/orn0063.swc none none
1 64 94 ../input/swc/rn_7axon/orn0064.swc none none
1 65 94 ../input/swc/rn_7axon/orn0065.swc none none
1 66 94 ../input/swc/rn_7axon/orn0066.swc none none
1 67 94 ../input/swc/rn_7axon/orn0067.swc none none
1 68 94 ../input/swc/rn_7axon/orn0068.swc none none
1 69 94 ../input/swc/rn_7axon/orn0069.swc none none
1 70 94 ../input/swc/rn_7axon/orn0070.swc none none
1 71 94 ../input/swc/rn_7axon/orn0071.swc none none
1 72 94 ../input/swc/rn_7axon/orn0072.swc none none
1 73 94 ../input/swc/rn_7axon/orn0073.swc none none
1 74 94 ../input/swc/rn_7axon/orn0074.swc none none
1 75 94 ../input/swc/rn_7axon/orn0075.swc none none
1 76 94 ../input/swc/rn_7axon/orn0076.swc none none
1 77 94 ../input/swc/rn_7axon/orn0077.swc none none
1 78 94 ../input/swc/rn_7axon/orn0078.swc none none
1 79 94 ../input/swc/rn_7axon/orn0079.swc none none
1 80 94 ../input/swc/rn_7axon/orn0080.swc none none
1 81 94 ../input/swc/rn_7axon/orn0081.swc none none
1 82 94 ../input/swc/rn_7axon/orn0082.swc none none
1 83 94 ../input/swc/rn_7axon/orn0083.swc none none
1 84 94 ../input/swc/rn_7axon/orn0084.swc none none
1 85 94 ../input/swc/rn_7axon/orn0085.swc none none
1 86 94 ../input/swc/rn_7axon/orn0086.swc none none
1 87 94 ../input/swc/rn_7axon/orn0087.swc none none
1 88 94 ../input/swc/rn_7axon/orn0088.swc none none
1 89 94 ../input/swc/rn_7axon/orn0089.swc none none
1 90 94 ../input/swc/rn_7axon/orn0090.swc none none
1 91 94 ../input/swc/rn_7axon/orn0091.swc none none
1 92 94 ../input/swc/rn_7axon/orn0092.swc none none
1 93 94 ../input/swc/rn_7axon/orn0093.swc none none
1 94 94 ../input/swc/rn_7axon/orn0094.swc none none
1 95 94 ../input/swc/rn_7axon/orn0095.swc none none
1 96 94 ../input/swc/rn_7axon/orn0096.swc none none
1 97 94 ../input/swc/rn_7axon/orn0097.swc none none
1 98 94 ../input/swc/rn_7axon/orn0098.swc none none
1 99 94 ../input/swc/rn_7axon/orn0099.swc none none
1 0 95 ../input/swc/rn_7axon/orn0000.swc none none
1 1 95 ../input/swc/rn_7axon/orn0001.swc none none
1 2 95 ../input/swc/rn_7axon/orn0002.swc none none
1 3 95 ../input/swc/rn_7axon/orn0003.swc none none
1 4 95 ../input/swc/rn_7axon/orn0004.swc none none
1 5 95 ../input/swc/rn_7axon/orn0005.swc none none
1 6 95 ../input/swc/rn_7axon/orn0006.swc none none
1 7 95 ../input/swc/rn_7axon/orn0007.swc none none
1 8 95 ../input/swc/rn_7axon/orn0008.swc none none
1 9 95 ../input/swc/rn_7axon/orn0009.swc none none
1 10 95 ../input/swc/rn_7axon/orn0010.swc none none
1 11 95 ../input/swc/rn_7axon/orn0011.swc none none
1 12 95 ../input/swc/rn_7axon/orn0012.swc none none
1 13 95 ../input/swc/rn_7axon/orn0013.swc none none
1 14 95 ../input/swc/rn_7axon/orn0014.swc none none
1 15 95 ../input/swc/rn_7axon/orn0015.swc none none
1 16 95 ../input/swc/rn_7axon/orn0016.swc none none
1 17 95 ../input/swc/rn_7axon/orn0017.swc none none
1 18 95 ../input/swc/rn_7axon/orn0018.swc none none
1 19 95 ../input/swc/rn_7axon/orn0019.swc none none
1 20 95 ../input/swc/rn_7axon/orn0020.swc none none
1 21 95 ../input/swc/rn_7axon/orn0021.swc none none
1 22 95 ../input/swc/rn_7axon/orn0022.swc none none
1 23 95 ../input/swc/rn_7axon/orn0023.swc none none
1 24 95 ../input/swc/rn_7axon/orn0024.swc none none
1 25 95 ../input/swc/rn_7axon/orn0025.swc none none
1 26 95 ../input/swc/rn_7axon/orn0026.swc none none
1 27 95 ../input/swc/rn_7axon/orn0027.swc none none
1 28 95 ../input/swc/rn_7axon/orn0028.swc none none
1 29 95 ../input/swc/rn_7axon/orn0029.swc none none
1 30 95 ../input/swc/rn_7axon/orn0030.swc none none
1 31 95 ../input/swc/rn_7axon/orn0031.swc none none
1 32 95 ../input/swc/rn_7axon/orn0032.swc none none
1 33 95 ../input/swc/rn_7axon/orn0033.swc none none
1 34 95 ../input/swc/rn_7axon/orn0034.swc none none
1 35 95 ../input/swc/rn_7axon/orn0035.swc none none
1 36 95 ../input/swc/rn_7axon/orn0036.swc none none
1 37 95 ../input/swc/rn_7axon/orn0037.swc none none
1 38 95 ../input/swc/rn_7axon/orn0038.swc none none
1 39 95 ../input/swc/rn_7axon/orn0039.swc none none
1 40 95 ../input/swc/rn_7axon/orn0040.swc none none
1 41 95 ../input/swc/rn_7axon/orn0041.swc none none
1 42 95 ../input/swc/rn_7axon/orn0042.swc none none
1 43 95 ../input/swc/rn_7axon/orn0043.swc none none
1 44 95 ../input/swc/rn_7axon/orn0044.swc none none
1 45 95 ../input/swc/rn_7axon/orn0045.swc none none
1 46 95 ../input/swc/rn_7axon/orn0046.swc none none
1 47 95 ../input/swc/rn_7axon/orn0047.swc none none
1 48 95 ../input/swc/rn_7axon/orn0048.swc none none
1 49 95 ../input/swc/rn_7axon/orn0049.swc none none
1 50 95 ../input/swc/rn_7axon/orn0050.swc none none
1 51 95 ../input/swc/rn_7axon/orn0051.swc none none
1 52 95 ../input/swc/rn_7axon/orn0052.swc none none
1 53 95 ../input/swc/rn_7axon/orn0053.swc none none
1 54 95 ../input/swc/rn_7axon/orn0054.swc none none
1 55 95 ../input/swc/rn_7axon/orn0055.swc none none
1 56 95 ../input/swc/rn_7axon/orn0056.swc none none
1 57 95 ../input/swc/rn_7axon/orn0057.swc none none
1 58 95 ../input/swc/rn_7axon/orn0058.swc none none
1 59 95 ../input/swc/rn_7axon/orn0059.swc none none
1 60 95 ../input/swc/rn_7axon/orn0060.swc none none
1 61 95 ../input/swc/rn_7axon/orn0061.swc none none
1 62 95 ../input/swc/rn_7axon/orn0062.swc none none
1 63 95 ../input/swc/rn_7axon/orn0063.swc none none
1 64 95 ../input/swc/rn_7axon/orn0064.swc none none
1 65 95 ../input/swc/rn_7axon/orn0065.swc none none
1 66 95 ../input/swc/rn_7axon/orn0066.swc none none
1 67 95 ../input/swc/rn_7axon/orn0067.swc none none
1 68 95 ../input/swc/rn_7axon/orn0068.swc none none
